wavenumber,transmittance,absorbance
1351.373000,89.965020,0.045926
1351.855000,89.951620,0.045991
1352.337000,89.938500,0.046054
1352.819000,89.925290,0.046118
1353.302000,89.912350,0.046181
1353.784000,89.900520,0.046238
1354.266000,89.890770,0.046285
1354.748000,89.883630,0.046319
1355.230000,89.879020,0.046342
1355.712000,89.876370,0.046354
1356.194000,89.874840,0.046362
1356.676000,89.873790,0.046367
1357.158000,89.872830,0.046372
1357.641000,89.871800,0.046377
1358.123000,89.870500,0.046383
1358.605000,89.868320,0.046393
1359.087000,89.864400,0.046412
1359.569000,89.857730,0.046445
1360.051000,89.847880,0.046492
1360.533000,89.835340,0.046553
1361.015000,89.821950,0.046618
1361.498000,89.810590,0.046672
1361.980000,89.804460,0.046702
1362.462000,89.805950,0.046695
1362.944000,89.815560,0.046648
1363.426000,89.831680,0.046570
1363.908000,89.851290,0.046476
1364.390000,89.871140,0.046380
1364.872000,89.888940,0.046294
1365.354000,89.903790,0.046222
1365.837000,89.915990,0.046163
1366.319000,89.926730,0.046111
1366.801000,89.937520,0.046059
1367.283000,89.949870,0.045999
1367.765000,89.965010,0.045926
1368.247000,89.983690,0.045836
1368.729000,90.006320,0.045727
1369.211000,90.032650,0.045600
1369.693000,90.061940,0.045459
1370.176000,90.092890,0.045309
1370.658000,90.123870,0.045160
1371.140000,90.153380,0.045018
1371.622000,90.180360,0.044888
1372.104000,90.204580,0.044771
1372.586000,90.226850,0.044664
1373.068000,90.248720,0.044559
1373.550000,90.272000,0.044447
1374.033000,90.298090,0.044321
1374.515000,90.327420,0.044180
1374.997000,90.359540,0.044026
1375.479000,90.393690,0.043862
1375.961000,90.429570,0.043690
1376.443000,90.467700,0.043506
1376.925000,90.509470,0.043306
1377.407000,90.556520,0.043080
1377.890000,90.610170,0.042823
1378.372000,90.670740,0.042533
1378.854000,90.737430,0.042214
1379.336000,90.808640,0.041873
1379.818000,90.882580,0.041519
1380.300000,90.957820,0.041160
1380.782000,91.033390,0.040799
1381.264000,91.108380,0.040442
1381.746000,91.181420,0.040094
1382.229000,91.250600,0.039764
1382.711000,91.313550,0.039465
1383.193000,91.368290,0.039205
1383.675000,91.413600,0.038989
1384.157000,91.449390,0.038819
1384.639000,91.476320,0.038691
1385.121000,91.495530,0.038600
1385.603000,91.508220,0.038540
1386.085000,91.515710,0.038504
1386.568000,91.519400,0.038487
1387.050000,91.520660,0.038481
1387.532000,91.520450,0.038482
1388.014000,91.518970,0.038489
1388.496000,91.515420,0.038506
1388.978000,91.508260,0.038540
1389.460000,91.495910,0.038598
1389.942000,91.477250,0.038687
1390.425000,91.452120,0.038806
1390.907000,91.421310,0.038953
1391.389000,91.386000,0.039120
1391.871000,91.347240,0.039305
1392.353000,91.305370,0.039504
1392.835000,91.260130,0.039719
1393.317000,91.210960,0.039953
1393.799000,91.158060,0.040205
1394.281000,91.102870,0.040468
1394.764000,91.047920,0.040730
1395.246000,90.995500,0.040980
1395.728000,90.946240,0.041215
1396.210000,90.898360,0.041444
1396.692000,90.848110,0.041684
1397.174000,90.791150,0.041956
1397.656000,90.724140,0.042277
1398.138000,90.646210,0.042650
1398.620000,90.559780,0.043065
1399.103000,90.469760,0.043497
1399.585000,90.381580,0.043920
1400.067000,90.298590,0.044319
1400.549000,90.220710,0.044694
1401.031000,90.144990,0.045058
1401.513000,90.067210,0.045433
1401.995000,89.983470,0.045837
1402.477000,89.891350,0.046282
1402.960000,89.790170,0.046771
1403.442000,89.680840,0.047300
1403.924000,89.565320,0.047860
1404.406000,89.445930,0.048439
1404.888000,89.324720,0.049028
1405.370000,89.203380,0.049619
1405.852000,89.083080,0.050205
1406.334000,88.964680,0.050782
1406.817000,88.848560,0.051350
1407.299000,88.734490,0.051908
1407.781000,88.621530,0.052461
1408.263000,88.508190,0.053017
1408.745000,88.392880,0.053583
1409.227000,88.274710,0.054164
1409.709000,88.153810,0.054759
1410.191000,88.031650,0.055361
1410.673000,87.910370,0.055960
1411.156000,87.791970,0.056545
1411.638000,87.677380,0.057112
1412.120000,87.566110,0.057664
1412.602000,87.456500,0.058208
1413.084000,87.346390,0.058755
1413.566000,87.233990,0.059314
1414.048000,87.118300,0.059891
1414.530000,86.999140,0.060485
1415.012000,86.876740,0.061096
1415.495000,86.751100,0.061725
1415.977000,86.621480,0.062374
1416.459000,86.486190,0.063053
1416.941000,86.343030,0.063773
1417.423000,86.190040,0.064543
1417.905000,86.026990,0.065365
1418.387000,85.856730,0.066226
1418.869000,85.685360,0.067093
1419.352000,85.520130,0.067932
1419.834000,85.365950,0.068715
1420.316000,85.222870,0.069444
1420.798000,85.086530,0.070139
1421.280000,84.950290,0.070835
1421.762000,84.807710,0.071565
1422.244000,84.654010,0.072352
1422.726000,84.487520,0.073207
1423.208000,84.310440,0.074119
1423.691000,84.129010,0.075054
1424.173000,83.951490,0.075972
1424.655000,83.785020,0.076834
1425.137000,83.632480,0.077625
1425.619000,83.491940,0.078355
1426.101000,83.358440,0.079050
1426.583000,83.227040,0.079736
1427.065000,83.094870,0.080426
1427.547000,82.962240,0.081120
1428.030000,82.832250,0.081801
1428.512000,82.709410,0.082445
1428.994000,82.597740,0.083032
1429.476000,82.499520,0.083549
1429.958000,82.415210,0.083993
1430.440000,82.344790,0.084364
1430.922000,82.288690,0.084660
1431.404000,82.247990,0.084875
1431.887000,82.223200,0.085006
1432.369000,82.212980,0.085060
1432.851000,82.213680,0.085056
1433.333000,82.220210,0.085021
1433.815000,82.227690,0.084982
1434.297000,82.233170,0.084953
1434.779000,82.236290,0.084936
1435.261000,82.239070,0.084922
1435.744000,82.244030,0.084896
1436.226000,82.251270,0.084857
1436.708000,82.256420,0.084830
1437.190000,82.251890,0.084854
1437.672000,82.231180,0.084963
1438.154000,82.192380,0.085168
1438.636000,82.138560,0.085453
1439.118000,82.076210,0.085783
1439.600000,82.013220,0.086116
1440.083000,81.956940,0.086414
1440.565000,81.912780,0.086648
1441.047000,81.883040,0.086806
1441.529000,81.866930,0.086891
1442.011000,81.861650,0.086920
1442.493000,81.863970,0.086907
1442.975000,81.871550,0.086867
1443.457000,81.883000,0.086806
1443.939000,81.897260,0.086731
1444.422000,81.913090,0.086647
1444.904000,81.929330,0.086561
1445.386000,81.946110,0.086472
1445.868000,81.966610,0.086363
1446.350000,81.997840,0.086198
1446.832000,82.049990,0.085921
1447.314000,82.133110,0.085482
1447.796000,82.252740,0.084850
1448.279000,82.406850,0.084037
1448.761000,82.587230,0.083087
1449.243000,82.784410,0.082051
1449.725000,82.993060,0.080958
1450.207000,83.213950,0.079804
1450.689000,83.451750,0.078565
1451.171000,83.710300,0.077221
1451.653000,83.987850,0.075784
1452.135000,84.275020,0.074301
1452.618000,84.557170,0.072850
1453.100000,84.820320,0.071500
1453.582000,85.056540,0.070292
1454.064000,85.266000,0.069224
1454.546000,85.455280,0.068261
1455.028000,85.633470,0.067356
1455.510000,85.807540,0.066475
1455.992000,85.977710,0.065614
1456.474000,86.135560,0.064818
1456.957000,86.267570,0.064152
1457.439000,86.363350,0.063671
1457.921000,86.420450,0.063383
1458.403000,86.441220,0.063279
1458.885000,86.426900,0.063351
1459.367000,86.375350,0.063610
1459.849000,86.283060,0.064074
1460.331000,86.148830,0.064751
1460.814000,85.976150,0.065622
1461.296000,85.773850,0.066645
1461.778000,85.554280,0.067758
1462.260000,85.331210,0.068892
1462.742000,85.118000,0.069979
1463.224000,84.926280,0.070958
1463.706000,84.765210,0.071782
1464.188000,84.640080,0.072424
1464.671000,84.551250,0.072880
1465.153000,84.494130,0.073173
1465.635000,84.460910,0.073344
1466.117000,84.442890,0.073437
1466.599000,84.432010,0.073493
1467.081000,84.420930,0.073550
1467.563000,84.402880,0.073643
1468.045000,84.371600,0.073804
1468.527000,84.322140,0.074058
1469.010000,84.251840,0.074421
1469.492000,84.161320,0.074887
1469.974000,84.055580,0.075433
1470.456000,83.945090,0.076005
1470.938000,83.847150,0.076512
1471.420000,83.785560,0.076831
1471.902000,83.786490,0.076826
1472.384000,83.869190,0.076398
1472.866000,84.037030,0.075529
1473.349000,84.276690,0.074293
1473.831000,84.566620,0.072801
1474.313000,84.886510,0.071161
1474.795000,85.221290,0.069452
1475.277000,85.559950,0.067729
1475.759000,85.893180,0.066041
1476.241000,86.212770,0.064428
1476.723000,86.513350,0.062917
1477.206000,86.794700,0.061507
1477.688000,87.062310,0.060170
1478.170000,87.325260,0.058860
1478.652000,87.592830,0.057531
1479.134000,87.871550,0.056152
1479.616000,88.163840,0.054710
1480.098000,88.468150,0.053213
1480.580000,88.780120,0.051684
1481.063000,89.094290,0.050150
1481.545000,89.405800,0.048634
1482.027000,89.710740,0.047156
1482.509000,90.005980,0.045729
1482.991000,90.288440,0.044368
1483.473000,90.554930,0.043088
1483.955000,90.803090,0.041899
1484.437000,91.032420,0.040804
1484.919000,91.245310,0.039789
1485.401000,91.446660,0.038832
1485.884000,91.642040,0.037905
1486.366000,91.835200,0.036991
1486.848000,92.025850,0.036090
1487.330000,92.209840,0.035223
1487.812000,92.381240,0.034416
1488.294000,92.536030,0.033689
1488.776000,92.674620,0.033039
1489.258000,92.802220,0.032442
1489.741000,92.925830,0.031864
1490.223000,93.049710,0.031285
1490.705000,93.172430,0.030713
1491.187000,93.287900,0.030175
1491.669000,93.389260,0.029703
1492.151000,93.472930,0.029314
1492.633000,93.539830,0.029003
1493.115000,93.594600,0.028749
1493.598000,93.643500,0.028522
1494.080000,93.692170,0.028297
1494.562000,93.743960,0.028057
1495.044000,93.799160,0.027801
1495.526000,93.855410,0.027541
1496.008000,93.909630,0.027290
1496.490000,93.960420,0.027055
1496.972000,94.009170,0.026830
1497.454000,94.058860,0.026600
1497.937000,94.111630,0.026357
1498.419000,94.167040,0.026101
1498.901000,94.222210,0.025847
1499.383000,94.273480,0.025610
1499.865000,94.318370,0.025404
1500.347000,94.356660,0.025227
1500.829000,94.389980,0.025074
1501.311000,94.420310,0.024935
1501.793000,94.448490,0.024805
1502.276000,94.473280,0.024691
1502.758000,94.491800,0.024606
1503.240000,94.500520,0.024566
1503.722000,94.496800,0.024583
1504.204000,94.480090,0.024660
1504.686000,94.452980,0.024784
1505.168000,94.421920,0.024927
1505.650000,94.396710,0.025043
1506.133000,94.387800,0.025084
1506.615000,94.400880,0.025024
1507.097000,94.433010,0.024876
1507.579000,94.475130,0.024683
1508.061000,94.518540,0.024483
1508.543000,94.558590,0.024299
1509.025000,94.593520,0.024139
1509.507000,94.622570,0.024005
1509.990000,94.644580,0.023904
1510.472000,94.658310,0.023841
1510.954000,94.663080,0.023819
1511.436000,94.659820,0.023834
1511.918000,94.651020,0.023875
1512.400000,94.639600,0.023927
1512.882000,94.627310,0.023984
1513.364000,94.613720,0.024046
1513.846000,94.596630,0.024124
1514.328000,94.573490,0.024231
1514.811000,94.543490,0.024368
1515.293000,94.509140,0.024526
1515.775000,94.476470,0.024676
1516.257000,94.452900,0.024785
1516.739000,94.443020,0.024830
1517.221000,94.445010,0.024821
1517.703000,94.450810,0.024794
1518.185000,94.449940,0.024798
1518.668000,94.433890,0.024872
1519.150000,94.398630,0.025034
1519.632000,94.345460,0.025279
1520.114000,94.280660,0.025577
1520.596000,94.214260,0.025883
1521.078000,94.156210,0.026151
1521.560000,94.110930,0.026360
1522.042000,94.074620,0.026528
1522.525000,94.038040,0.026696
1523.007000,93.992270,0.026908
1523.489000,93.931890,0.027187
1523.971000,93.854950,0.027543
1524.453000,93.761570,0.027975
1524.935000,93.652740,0.028480
1525.417000,93.530010,0.029049
1525.899000,93.395320,0.029675
1526.381000,93.250780,0.030348
1526.864000,93.098000,0.031060
1527.346000,92.937470,0.031809
1527.828000,92.768330,0.032600
1528.310000,92.588460,0.033443
1528.792000,92.394920,0.034352
1529.274000,92.184460,0.035342
1529.756000,91.953430,0.036432
1530.238000,91.697110,0.037644
1530.720000,91.408840,0.039012
1531.203000,91.078930,0.040582
1531.685000,90.695440,0.042415
1532.167000,90.247440,0.044565
1532.649000,89.732350,0.047051
1533.131000,89.164400,0.049809
1533.613000,88.575620,0.052686
1534.095000,88.002980,0.055503
1534.577000,87.470140,0.058140
1535.060000,86.980120,0.060580
1535.542000,86.521970,0.062874
1536.024000,86.081580,0.065090
1536.506000,85.648680,0.067279
1536.988000,85.219370,0.069462
1537.470000,84.796190,0.071624
1537.952000,84.387440,0.073722
1538.434000,84.007180,0.075684
1538.916000,83.676570,0.077396
1539.399000,83.424960,0.078704
1539.881000,83.286500,0.079425
1540.363000,83.288990,0.079412
1540.845000,83.439930,0.078626
1541.327000,83.721250,0.077164
1541.809000,84.096800,0.075221
1542.291000,84.527020,0.073004
1542.773000,84.981620,0.070675
1543.255000,85.445850,0.068309
1543.738000,85.919140,0.065910
1544.220000,86.407790,0.063447
1544.702000,86.914510,0.060908
1545.184000,87.430450,0.058337
1545.666000,87.935570,0.055835
1546.148000,88.407410,0.053511
1546.630000,88.831470,0.051433
1547.112000,89.206890,0.049602
1547.594000,89.545030,0.047959
1548.077000,89.864360,0.046413
1548.559000,90.182700,0.044877
1549.041000,90.509230,0.043307
1549.523000,90.839120,0.041727
1550.005000,91.155310,0.040218
1550.487000,91.437970,0.038873
1550.969000,91.675030,0.037749
1551.451000,91.866510,0.036843
1551.934000,92.022040,0.036108
1552.416000,92.155110,0.035481
1552.898000,92.277390,0.034905
1553.380000,92.394930,0.034352
1553.862000,92.506400,0.033828
1554.344000,92.605030,0.033365
1554.826000,92.682990,0.033000
1555.308000,92.735470,0.032754
1555.791000,92.761920,0.032630
1556.273000,92.764740,0.032617
1556.755000,92.747220,0.032699
1557.237000,92.712550,0.032861
1557.719000,92.664890,0.033085
1558.201000,92.611130,0.033337
1558.683000,92.561530,0.033569
1559.165000,92.524620,0.033743
1559.647000,92.500340,0.033857
1560.130000,92.480540,0.033950
1560.612000,92.455890,0.034065
1561.094000,92.419720,0.034235
1561.576000,92.367840,0.034479
1562.058000,92.297110,0.034812
1562.540000,92.204570,0.035248
1563.022000,92.087550,0.035799
1563.504000,91.944790,0.036473
1563.986000,91.777760,0.037263
1564.469000,91.591660,0.038144
1564.951000,91.393990,0.039082
1565.433000,91.191520,0.040046
1565.915000,90.986590,0.041023
1566.397000,90.775390,0.042032
1566.879000,90.548720,0.043118
1567.361000,90.294490,0.044339
1567.843000,90.001450,0.045750
1568.326000,89.663930,0.047382
1568.808000,89.286870,0.049212
1569.290000,88.887780,0.051158
1569.772000,88.491580,0.053098
1570.254000,88.119830,0.054926
1570.736000,87.782000,0.056595
1571.218000,87.475300,0.058115
1571.700000,87.190730,0.059530
1572.182000,86.919470,0.060883
1572.665000,86.656200,0.062200
1573.147000,86.399450,0.063489
1573.629000,86.151020,0.064740
1574.111000,85.915440,0.065929
1574.593000,85.700590,0.067016
1575.075000,85.518740,0.067939
1575.557000,85.386110,0.068613
1576.039000,85.318770,0.068955
1576.521000,85.325430,0.068922
1577.004000,85.403590,0.068524
1577.486000,85.543020,0.067815
1577.968000,85.732670,0.066854
1578.450000,85.965690,0.065675
1578.932000,86.239910,0.064292
1579.414000,86.555410,0.062706
1579.896000,86.911330,0.060924
1580.378000,87.303010,0.058971
1580.861000,87.721010,0.056896
1581.343000,88.152680,0.054764
1581.825000,88.585660,0.052637
1582.307000,89.011200,0.050555
1582.789000,89.425140,0.048540
1583.271000,89.826360,0.046596
1583.753000,90.214210,0.044725
1584.235000,90.586620,0.042936
1584.718000,90.940350,0.041243
1585.200000,91.272760,0.039659
1585.682000,91.583480,0.038183
1586.164000,91.874810,0.036804
1586.646000,92.150080,0.035504
1587.128000,92.411410,0.034274
1587.610000,92.657940,0.033117
1588.092000,92.886160,0.032049
1588.574000,93.092000,0.031088
1589.057000,93.273810,0.030240
1589.539000,93.433950,0.029495
1590.021000,93.578350,0.028825
1590.503000,93.713740,0.028197
1590.985000,93.844350,0.027592
1591.467000,93.970230,0.027010
1591.949000,94.087720,0.026467
1592.431000,94.192050,0.025986
1592.913000,94.280550,0.025578
1593.396000,94.354680,0.025237
1593.878000,94.419550,0.024938
1594.360000,94.481390,0.024654
1594.842000,94.544310,0.024365
1595.324000,94.608620,0.024069
1595.806000,94.671160,0.023782
1596.288000,94.727860,0.023522
1596.770000,94.776600,0.023299
1597.253000,94.819070,0.023104
1597.735000,94.859780,0.022918
1598.217000,94.903820,0.022716
1598.699000,94.953960,0.022487
1599.181000,95.008970,0.022235
1599.663000,95.064170,0.021983
1600.145000,95.113720,0.021757
1600.627000,95.153630,0.021575
1601.109000,95.183720,0.021437
1601.592000,95.207570,0.021329
1602.074000,95.230330,0.021225
1602.556000,95.256000,0.021108
1603.038000,95.285720,0.020972
1603.520000,95.317600,0.020827
1604.002000,95.348790,0.020685
1604.484000,95.377520,0.020554
1604.966000,95.404590,0.020431
1605.448000,95.432730,0.020303
1605.931000,95.464580,0.020158
1606.413000,95.500470,0.019994
1606.895000,95.537280,0.019827
1607.377000,95.569210,0.019682
1607.859000,95.590540,0.019585
1608.341000,95.598650,0.019548
1608.823000,95.595840,0.019561
1609.305000,95.588350,0.019595
1609.788000,95.583460,0.019617
1610.270000,95.586040,0.019606
1610.752000,95.596550,0.019558
1611.234000,95.611250,0.019491
1611.716000,95.624310,0.019432
1612.198000,95.630800,0.019402
1612.680000,95.628780,0.019411
1613.162000,95.619290,0.019454
1613.645000,95.605020,0.019519
1614.127000,95.588320,0.019595
1614.609000,95.570020,0.019678
1615.091000,95.549460,0.019772
1615.573000,95.525960,0.019879
1616.055000,95.500860,0.019993
1616.537000,95.478670,0.020094
1617.019000,95.465050,0.020156
1617.501000,95.462920,0.020165
1617.984000,95.470180,0.020132
1618.466000,95.480710,0.020084
1618.948000,95.487360,0.020054
1619.430000,95.484720,0.020066
1619.912000,95.470410,0.020131
1620.394000,95.445670,0.020244
1620.876000,95.414610,0.020385
1621.358000,95.382930,0.020529
1621.840000,95.355760,0.020653
1622.323000,95.336030,0.020743
1622.805000,95.323300,0.020801
1623.287000,95.314800,0.020840
1623.769000,95.307560,0.020873
1624.251000,95.300450,0.020905
1624.733000,95.294310,0.020933
1625.215000,95.290530,0.020950
1625.697000,95.289400,0.020955
1626.180000,95.289600,0.020954
1626.662000,95.288440,0.020960
1627.144000,95.283450,0.020983
1627.626000,95.274100,0.021025
1628.108000,95.262660,0.021077
1628.590000,95.253420,0.021119
1629.072000,95.250520,0.021133
1629.554000,95.255650,0.021109
1630.036000,95.267460,0.021055
1630.519000,95.282210,0.020988
1631.001000,95.295820,0.020926
1631.483000,95.305380,0.020883
1631.965000,95.310100,0.020861
1632.447000,95.311110,0.020856
1632.929000,95.310880,0.020858
1633.411000,95.311940,0.020853
1633.893000,95.316210,0.020833
1634.375000,95.324810,0.020794
1634.858000,95.338420,0.020732
1635.340000,95.357740,0.020644
1635.822000,95.383210,0.020528
1636.304000,95.413890,0.020388
1636.786000,95.447000,0.020238
1637.268000,95.478180,0.020096
1637.750000,95.502820,0.019984
1638.232000,95.517050,0.019919
1638.715000,95.518660,0.019912
1639.197000,95.507540,0.019962
1639.679000,95.485930,0.020061
1640.161000,95.457670,0.020189
1640.643000,95.426680,0.020330
1641.125000,95.395120,0.020474
1641.607000,95.362380,0.020623
1642.089000,95.325500,0.020791
1642.572000,95.280660,0.020995
1643.054000,95.224690,0.021250
1643.536000,95.156140,0.021563
1644.018000,95.074960,0.021934
1644.500000,94.981870,0.022359
1644.982000,94.877200,0.022838
1645.464000,94.760570,0.023372
1645.946000,94.632250,0.023961
1646.428000,94.495430,0.024589
1646.911000,94.357890,0.025222
1647.393000,94.229770,0.025812
1647.875000,94.118430,0.026325
1648.357000,94.024730,0.026758
1648.839000,93.942970,0.027136
1649.321000,93.864070,0.027501
1649.803000,93.778090,0.027899
1650.285000,93.675650,0.028373
1650.767000,93.548130,0.028965
1651.250000,93.388180,0.029708
1651.732000,93.192210,0.030620
1652.214000,92.966800,0.031672
1652.696000,92.735220,0.032755
1653.178000,92.531300,0.033711
1653.660000,92.377000,0.034436
1654.142000,92.269960,0.034940
1654.624000,92.195440,0.035291
1655.107000,92.141300,0.035546
1655.589000,92.101740,0.035732
1656.071000,92.074720,0.035860
1656.553000,92.058960,0.035934
1657.035000,92.052570,0.035964
1657.517000,92.053280,0.035961
1657.999000,92.059720,0.035930
1658.481000,92.072620,0.035869
1658.964000,92.095200,0.035763
1659.446000,92.132040,0.035589
1659.928000,92.187480,0.035328
1660.410000,92.264430,0.034966
1660.892000,92.364330,0.034496
1661.374000,92.488080,0.033914
1661.856000,92.637260,0.033214
1662.338000,92.813700,0.032388
1662.820000,93.017620,0.031435
1663.302000,93.245050,0.030374
1663.785000,93.487020,0.029249
1664.267000,93.731930,0.028112
1664.749000,93.969050,0.027015
1665.231000,94.191470,0.025988
1665.713000,94.397290,0.025040
1666.195000,94.589530,0.024157
1666.677000,94.775150,0.023306
1667.159000,94.962950,0.022446
1667.642000,95.160770,0.021542
1668.124000,95.372180,0.020578
1668.606000,95.594120,0.019569
1669.088000,95.817270,0.018556
1669.570000,96.029950,0.017593
1670.052000,96.223260,0.016720
1670.534000,96.394260,0.015949
1671.016000,96.545290,0.015269
1671.499000,96.681120,0.014658
1671.981000,96.805720,0.014099
1672.463000,96.921230,0.013581
1672.945000,97.028420,0.013101
1673.427000,97.127910,0.012656
1673.909000,97.221000,0.012240
1674.391000,97.309970,0.011843
1674.873000,97.396890,0.011455
1675.355000,97.481770,0.011077
1675.838000,97.561510,0.010721
1676.320000,97.631550,0.010410
1676.802000,97.688440,0.010157
1677.284000,97.731540,0.009965
1677.766000,97.763050,0.009825
1678.248000,97.787380,0.009717
1678.730000,97.809730,0.009618
1679.212000,97.834250,0.009509
1679.694000,97.861950,0.009386
1680.177000,97.889760,0.009263
1680.659000,97.911760,0.009165
1681.141000,97.921680,0.009121
1681.623000,97.915700,0.009148
1682.105000,97.894540,0.009242
1682.587000,97.865040,0.009372
1683.069000,97.840840,0.009480
1683.551000,97.839430,0.009486
1684.034000,97.872540,0.009339
1684.516000,97.935940,0.009058
1684.998000,98.011660,0.008722
1685.480000,98.081470,0.008413
1685.962000,98.136400,0.008170
1686.444000,98.176040,0.007994
1686.926000,98.204110,0.007870
1687.408000,98.224520,0.007780
1687.891000,98.239780,0.007713
1688.373000,98.250590,0.007665
1688.855000,98.256750,0.007638
1689.337000,98.258460,0.007630
1689.819000,98.257190,0.007636
1690.301000,98.255580,0.007643
1690.783000,98.256050,0.007641
1691.265000,98.259420,0.007626
1691.747000,98.264100,0.007605
1692.229000,98.266780,0.007593
1692.712000,98.263760,0.007607
1693.194000,98.252530,0.007656
1693.676000,98.233070,0.007742
1694.158000,98.208700,0.007850
1694.640000,98.186040,0.007950
1695.122000,98.172940,0.008008
1695.604000,98.173920,0.008004
1696.086000,98.186180,0.007950
1696.569000,98.201100,0.007884
1697.051000,98.209670,0.007846
1697.533000,98.207130,0.007857
1698.015000,98.193700,0.007916
1698.497000,98.173690,0.008005
1698.979000,98.154950,0.008088
1699.461000,98.147350,0.008121
1699.943000,98.158610,0.008072
1700.426000,98.188030,0.007941
1700.908000,98.225440,0.007776
1701.390000,98.258820,0.007628
1701.872000,98.281500,0.007528
1702.354000,98.292650,0.007479
1702.836000,98.294220,0.007472
1703.318000,98.288570,0.007497
1703.800000,98.277940,0.007544
1704.282000,98.264680,0.007603
1704.765000,98.251740,0.007660
1705.247000,98.242540,0.007700
1705.729000,98.239860,0.007712
1706.211000,98.244520,0.007692
1706.693000,98.254900,0.007646
1707.175000,98.267620,0.007590
1707.657000,98.278790,0.007540
1708.139000,98.285350,0.007511
1708.621000,98.286030,0.007508
1709.104000,98.281580,0.007528
1709.586000,98.274410,0.007560
1710.068000,98.267270,0.007591
1710.550000,98.261950,0.007615
1711.032000,98.258290,0.007631
1711.514000,98.254430,0.007648
1711.996000,98.247610,0.007678
1712.478000,98.235580,0.007731
1712.961000,98.217740,0.007810
1713.443000,98.195660,0.007908
1713.925000,98.172500,0.008010
1714.407000,98.151830,0.008102
1714.889000,98.136250,0.008171
1715.371000,98.126790,0.008212
1715.853000,98.123370,0.008228
1716.335000,98.125610,0.008218
1716.818000,98.133680,0.008182
1717.300000,98.147950,0.008119
1717.782000,98.167880,0.008031
1718.264000,98.190910,0.007929
1718.746000,98.212990,0.007831
1719.228000,98.230210,0.007755
1719.710000,98.240490,0.007709
1720.192000,98.244080,0.007694
1720.674000,98.243320,0.007697
1721.156000,98.241520,0.007705
1721.639000,98.241870,0.007703
1722.121000,98.246150,0.007684
1722.603000,98.253930,0.007650
1723.085000,98.262370,0.007613
1723.567000,98.267330,0.007591
1724.049000,98.265110,0.007601
1724.531000,98.254010,0.007650
1725.013000,98.234700,0.007735
1725.496000,98.209340,0.007847
1725.978000,98.180300,0.007976
1726.460000,98.149150,0.008113
1726.942000,98.116340,0.008259
1727.424000,98.082020,0.008411
1727.906000,98.046980,0.008566
1728.388000,98.013560,0.008714
1728.870000,97.985360,0.008839
1729.353000,97.966320,0.008923
1729.835000,97.958660,0.008957
1730.317000,97.961770,0.008943
1730.799000,97.972160,0.008897
1731.281000,97.985170,0.008840
1731.763000,97.996920,0.008788
1732.245000,98.006260,0.008746
1732.727000,98.015760,0.008704
1733.209000,98.031060,0.008636
1733.692000,98.057730,0.008518
1734.174000,98.096360,0.008347
1734.656000,98.140210,0.008153
1735.138000,98.179310,0.007980
1735.620000,98.206430,0.007860
1736.102000,98.219600,0.007802
1736.584000,98.220840,0.007796
1737.066000,98.213990,0.007827
1737.548000,98.203530,0.007873
1738.031000,98.193610,0.007917
1738.513000,98.187430,0.007944
1738.995000,98.186650,0.007948
1739.477000,98.190660,0.007930
1739.959000,98.197440,0.007900
1740.441000,98.204600,0.007868
1740.923000,98.210730,0.007841
1741.405000,98.215930,0.007818
1741.888000,98.221370,0.007794
1742.370000,98.228680,0.007762
1742.852000,98.239670,0.007713
1743.334000,98.255760,0.007642
1743.816000,98.277570,0.007546
1744.298000,98.304760,0.007425
1744.780000,98.335790,0.007288
1745.262000,98.368260,0.007145
1745.745000,98.398990,0.007009
1746.227000,98.424550,0.006897
1746.709000,98.442090,0.006819
1747.191000,98.450410,0.006782
1747.673000,98.450590,0.006782
1748.155000,98.446070,0.006802
1748.637000,98.441470,0.006822
1749.119000,98.441280,0.006823
1749.601000,98.448520,0.006791
1750.083000,98.464070,0.006722
1750.566000,98.486780,0.006622
1751.048000,98.513930,0.006502
1751.530000,98.542370,0.006377
1752.012000,98.569170,0.006259
1752.494000,98.592220,0.006157
1752.976000,98.610080,0.006079
1753.458000,98.621830,0.006027
1753.940000,98.626850,0.006005
1754.423000,98.625110,0.006012
1754.905000,98.617580,0.006046
1755.387000,98.606410,0.006095
1755.869000,98.594730,0.006146
1756.351000,98.585510,0.006187
1756.833000,98.580200,0.006210
1757.315000,98.577920,0.006220
1757.797000,98.576060,0.006229
1758.280000,98.571720,0.006248
1758.762000,98.563210,0.006285
1759.244000,98.550700,0.006340
1759.726000,98.536170,0.006404
1760.208000,98.522740,0.006464
1760.690000,98.513320,0.006505
1761.172000,98.509560,0.006522
1761.654000,98.511030,0.006515
1762.136000,98.515500,0.006495
1762.619000,98.519990,0.006476
1763.101000,98.522280,0.006466
1763.583000,98.521390,0.006469
1764.065000,98.517250,0.006488
1764.547000,98.510120,0.006519
1765.029000,98.500210,0.006563
1765.511000,98.487680,0.006618
1765.993000,98.473200,0.006682
1766.475000,98.458280,0.006748
1766.958000,98.445330,0.006805
1767.440000,98.436780,0.006843
1767.922000,98.433780,0.006856
1768.404000,98.435170,0.006850
1768.886000,98.437790,0.006838
1769.368000,98.437800,0.006838
1769.850000,98.432560,0.006861
1770.332000,98.422000,0.006908
1770.815000,98.409480,0.006963
1771.297000,98.401170,0.007000
1771.779000,98.403720,0.006988
1772.261000,98.420780,0.006913
