wavenumber,transmittance,absorbance
987.857100,99.547850,0.001968
988.339200,99.553420,0.001944
988.821400,99.555320,0.001936
989.303500,99.554060,0.001941
989.785600,99.551080,0.001954
990.267700,99.548110,0.001967
990.749800,99.546740,0.001973
991.231900,99.548080,0.001967
991.714100,99.552620,0.001947
992.196200,99.560430,0.001913
992.678300,99.571530,0.001865
993.160400,99.585620,0.001803
993.642500,99.602180,0.001731
994.124600,99.620110,0.001653
994.606800,99.637780,0.001576
995.088900,99.653200,0.001509
995.571000,99.664700,0.001459
996.053100,99.671540,0.001429
996.535200,99.674160,0.001417
997.017300,99.674080,0.001418
997.499500,99.673160,0.001422
997.981600,99.672900,0.001423
998.463700,99.673870,0.001419
998.945800,99.675580,0.001411
999.427900,99.677020,0.001405
999.910000,99.677250,0.001404
1000.392000,99.676060,0.001409
1000.874000,99.673900,0.001419
1001.356000,99.671470,0.001429
1001.839000,99.669280,0.001439
1002.321000,99.667110,0.001448
1002.803000,99.664100,0.001461
1003.285000,99.659450,0.001482
1003.767000,99.653030,0.001509
1004.249000,99.645750,0.001541
1004.731000,99.639530,0.001568
1005.213000,99.636470,0.001582
1005.695000,99.637820,0.001576
1006.178000,99.643550,0.001551
1006.660000,99.652110,0.001514
1007.142000,99.661220,0.001474
1007.624000,99.668920,0.001440
1008.106000,99.674300,0.001417
1008.588000,99.677830,0.001401
1009.070000,99.680950,0.001388
1009.552000,99.685010,0.001370
1010.034000,99.690640,0.001346
1010.517000,99.697330,0.001316
1010.999000,99.703850,0.001288
1011.481000,99.708860,0.001266
1011.963000,99.711780,0.001254
1012.445000,99.712770,0.001249
1012.927000,99.712660,0.001250
1013.409000,99.712160,0.001252
1013.891000,99.711420,0.001255
1014.374000,99.709850,0.001262
1014.856000,99.706760,0.001275
1015.338000,99.701870,0.001297
1015.820000,99.695860,0.001323
1016.302000,99.690120,0.001348
1016.784000,99.686240,0.001365
1017.266000,99.684980,0.001370
1017.748000,99.685840,0.001367
1018.230000,99.687290,0.001360
1018.713000,99.687520,0.001359
1019.195000,99.685660,0.001367
1019.677000,99.682390,0.001382
1020.159000,99.679690,0.001393
1020.641000,99.679910,0.001392
1021.123000,99.684380,0.001373
1021.605000,99.692450,0.001338
1022.087000,99.701520,0.001298
1022.570000,99.707970,0.001270
1023.052000,99.708950,0.001266
1023.534000,99.703480,0.001290
1024.016000,99.693020,0.001335
1024.498000,99.680790,0.001389
1024.980000,99.670230,0.001435
1025.462000,99.663640,0.001463
1025.944000,99.661350,0.001473
1026.426000,99.662190,0.001470
1026.909000,99.664230,0.001461
1027.391000,99.666010,0.001453
1027.873000,99.667240,0.001448
1028.355000,99.668380,0.001443
1028.837000,99.669940,0.001436
1029.319000,99.671550,0.001429
1029.801000,99.671650,0.001428
1030.283000,99.668080,0.001444
1030.766000,99.659070,0.001483
1031.248000,99.644320,0.001547
1031.730000,99.625500,0.001629
1032.212000,99.605700,0.001716
1032.694000,99.588250,0.001792
1033.176000,99.575510,0.001847
1033.658000,99.567990,0.001880
1034.140000,99.564540,0.001895
1034.622000,99.563060,0.001902
1035.104000,99.561780,0.001907
1035.587000,99.559700,0.001916
1036.069000,99.557070,0.001928
1036.551000,99.554650,0.001938
1037.033000,99.553140,0.001945
1037.515000,99.552560,0.001948
1037.997000,99.552310,0.001949
1038.479000,99.551550,0.001952
1038.961000,99.549740,0.001960
1039.444000,99.546840,0.001973
1039.926000,99.543370,0.001988
1040.408000,99.539810,0.002003
1040.890000,99.536330,0.002018
1041.372000,99.532610,0.002035
1041.854000,99.528180,0.002054
1042.336000,99.522870,0.002077
1042.818000,99.517100,0.002102
1043.301000,99.511840,0.002125
1043.783000,99.507970,0.002142
1044.265000,99.505710,0.002152
1044.747000,99.504160,0.002159
1045.229000,99.501520,0.002170
1045.711000,99.495820,0.002195
1046.193000,99.485810,0.002239
1046.675000,99.471640,0.002301
1047.157000,99.454800,0.002374
1047.640000,99.437310,0.002451
1048.122000,99.420800,0.002523
1048.604000,99.405740,0.002589
1049.086000,99.391320,0.002652
1049.568000,99.376120,0.002718
1050.050000,99.359060,0.002793
1050.532000,99.340070,0.002876
1051.014000,99.320300,0.002962
1051.496000,99.301510,0.003044
1051.979000,99.285110,0.003116
1052.461000,99.271480,0.003176
1052.943000,99.259880,0.003226
1053.425000,99.248960,0.003274
1053.907000,99.237520,0.003324
1054.389000,99.225280,0.003378
1054.871000,99.212810,0.003432
1055.353000,99.200910,0.003484
1055.836000,99.189900,0.003533
1056.318000,99.179100,0.003580
1056.800000,99.166980,0.003633
1057.282000,99.152050,0.003698
1057.764000,99.133860,0.003778
1058.246000,99.113560,0.003867
1058.728000,99.093630,0.003954
1059.210000,99.076880,0.004028
1059.693000,99.064950,0.004080
1060.175000,99.057420,0.004113
1060.657000,99.051830,0.004137
1061.139000,99.044780,0.004168
1061.621000,99.033290,0.004219
1062.103000,99.016230,0.004294
1062.585000,98.994740,0.004388
1063.067000,98.971460,0.004490
1063.549000,98.949370,0.004587
1064.031000,98.930320,0.004671
1064.514000,98.914500,0.004740
1064.996000,98.900840,0.004800
1065.478000,98.887890,0.004857
1065.960000,98.874860,0.004914
1066.442000,98.861970,0.004971
1066.924000,98.850240,0.005022
1067.406000,98.840420,0.005065
1067.888000,98.832230,0.005101
1068.371000,98.824160,0.005137
1068.853000,98.813860,0.005182
1069.335000,98.799420,0.005246
1069.817000,98.780010,0.005331
1070.299000,98.756530,0.005434
1070.781000,98.730930,0.005547
1071.263000,98.705150,0.005660
1071.745000,98.680140,0.005770
1072.228000,98.655360,0.005879
1072.710000,98.629200,0.005994
1073.192000,98.599870,0.006124
1073.674000,98.566370,0.006271
1074.156000,98.528720,0.006437
1074.638000,98.487800,0.006618
1075.120000,98.444270,0.006810
1075.602000,98.397900,0.007014
1076.084000,98.347210,0.007238
1076.567000,98.290130,0.007490
1077.049000,98.224900,0.007778
1077.531000,98.151090,0.008105
1078.013000,98.069770,0.008465
1078.495000,97.983060,0.008849
1078.977000,97.892830,0.009249
1079.459000,97.799720,0.009662
1079.941000,97.702790,0.010093
1080.423000,97.599650,0.010552
1080.906000,97.487580,0.011051
1081.388000,97.364520,0.011599
1081.870000,97.229490,0.012202
1082.352000,97.082530,0.012859
1082.834000,96.923900,0.013569
1083.316000,96.753360,0.014334
1083.798000,96.569920,0.015158
1084.280000,96.372050,0.016049
1084.763000,96.158450,0.017013
1085.245000,95.928500,0.018052
1085.727000,95.682620,0.019167
1086.209000,95.422040,0.020351
1086.691000,95.148300,0.021599
1087.173000,94.863310,0.022902
1087.655000,94.569660,0.024248
1088.137000,94.271350,0.025620
1088.620000,93.974590,0.026990
1089.102000,93.687830,0.028317
1089.584000,93.421260,0.029554
1090.066000,93.185540,0.030651
1090.548000,92.990570,0.031561
1091.030000,92.844600,0.032243
1091.512000,92.753830,0.032668
1091.994000,92.722340,0.032816
1092.476000,92.751850,0.032677
1092.958000,92.841770,0.032257
1093.441000,92.988720,0.031570
1093.923000,93.186620,0.030646
1094.405000,93.426940,0.029528
1094.887000,93.699420,0.028263
1095.369000,93.993030,0.026904
1095.851000,94.297110,0.025502
1096.333000,94.602360,0.024098
1096.815000,94.901590,0.022727
1097.298000,95.190100,0.021408
1097.780000,95.465420,0.020154
1098.262000,95.726650,0.018967
1098.744000,95.973570,0.017848
1099.226000,96.205920,0.016798
1099.708000,96.423270,0.015818
1100.190000,96.625060,0.014910
1100.672000,96.811140,0.014075
1101.155000,96.981910,0.013309
1101.637000,97.138340,0.012609
1102.119000,97.281550,0.011970
1102.601000,97.412450,0.011386
1103.083000,97.531630,0.010855
1103.565000,97.639370,0.010375
1104.047000,97.736190,0.009945
1104.529000,97.823230,0.009558
1105.011000,97.902070,0.009208
1105.494000,97.974590,0.008887
1105.976000,98.042190,0.008587
1106.458000,98.105440,0.008307
1106.940000,98.164050,0.008048
1107.422000,98.217480,0.007811
1107.904000,98.265500,0.007599
1108.386000,98.308840,0.007407
1108.868000,98.349040,0.007230
1109.350000,98.387920,0.007058
1109.833000,98.426670,0.006887
1110.315000,98.465230,0.006717
1110.797000,98.502320,0.006554
1111.279000,98.536160,0.006404
1111.761000,98.565380,0.006276
1112.243000,98.589940,0.006167
1112.725000,98.611000,0.006075
1113.207000,98.630700,0.005988
1113.690000,98.650830,0.005899
1114.172000,98.672260,0.005805
1114.654000,98.694500,0.005707
1115.136000,98.716300,0.005611
1115.618000,98.736510,0.005522
1116.100000,98.754890,0.005441
1116.582000,98.772130,0.005366
1117.064000,98.789630,0.005289
1117.547000,98.808400,0.005206
1118.029000,98.828440,0.005118
1118.511000,98.848600,0.005029
1118.993000,98.867160,0.004948
1119.475000,98.882680,0.004880
1119.957000,98.894940,0.004826
1120.439000,98.904890,0.004782
1120.921000,98.914300,0.004741
1121.403000,98.924530,0.004696
1121.885000,98.935850,0.004646
1122.368000,98.947150,0.004597
1122.850000,98.956560,0.004555
1123.332000,98.962430,0.004530
1123.814000,98.964400,0.004521
1124.296000,98.963610,0.004524
1124.778000,98.962160,0.004531
1125.260000,98.962160,0.004531
1125.742000,98.964680,0.004520
1126.225000,98.969310,0.004499
1126.707000,98.974680,0.004476
1127.189000,98.979380,0.004455
1127.671000,98.982810,0.004440
1128.153000,98.985620,0.004428
1128.635000,98.989180,0.004412
1129.117000,98.994760,0.004388
1129.599000,99.002490,0.004354
1130.082000,99.011160,0.004316
1130.564000,99.018550,0.004283
1131.046000,99.022480,0.004266
1131.528000,99.021900,0.004269
1132.010000,99.017200,0.004289
1132.492000,99.010120,0.004320
1132.974000,99.002700,0.004353
1133.456000,98.996540,0.004380
1133.938000,98.992120,0.004399
1134.421000,98.989010,0.004413
1134.903000,98.986690,0.004423
1135.385000,98.985110,0.004430
1135.867000,98.984890,0.004431
1136.349000,98.987140,0.004421
1136.831000,98.992420,0.004398
1137.313000,99.000250,0.004364
1137.795000,99.008900,0.004326
1138.277000,99.015930,0.004295
1138.760000,99.019300,0.004280
1139.242000,99.018290,0.004285
1139.724000,99.013850,0.004304
1140.206000,99.008190,0.004329
1140.688000,99.003620,0.004349
1141.170000,99.001470,0.004358
1141.652000,99.001570,0.004358
1142.134000,99.002460,0.004354
1142.617000,99.002320,0.004355
1143.099000,99.000050,0.004365
1143.581000,98.995770,0.004383
1144.063000,98.990780,0.004405
1144.545000,98.986550,0.004424
1145.027000,98.984050,0.004435
1145.509000,98.982930,0.004440
1145.991000,98.981910,0.004444
1146.474000,98.979500,0.004455
1146.956000,98.974960,0.004475
1147.438000,98.968770,0.004502
1147.920000,98.962520,0.004529
1148.402000,98.957970,0.004549
1148.884000,98.956120,0.004557
1149.366000,98.956580,0.004555
1149.848000,98.957660,0.004551
1150.330000,98.957190,0.004553
1150.813000,98.953490,0.004569
1151.295000,98.946140,0.004601
1151.777000,98.936220,0.004645
1152.259000,98.925610,0.004691
1152.741000,98.916200,0.004733
1153.223000,98.909070,0.004764
1153.705000,98.904340,0.004785
1154.187000,98.901280,0.004798
1154.669000,98.898940,0.004808
1155.152000,98.896610,0.004819
1155.634000,98.894030,0.004830
1156.116000,98.891160,0.004843
1156.598000,98.887950,0.004857
1157.080000,98.884000,0.004874
1157.562000,98.878790,0.004897
1158.044000,98.872030,0.004927
1158.526000,98.863820,0.004963
1159.009000,98.854830,0.005002
1159.491000,98.846020,0.005041
1159.973000,98.838130,0.005075
1160.455000,98.831250,0.005106
1160.937000,98.824750,0.005134
1161.419000,98.817620,0.005166
1161.901000,98.809100,0.005203
1162.383000,98.799120,0.005247
1162.865000,98.788280,0.005295
1163.348000,98.777720,0.005341
1163.830000,98.768260,0.005383
1164.312000,98.760100,0.005418
1164.794000,98.752660,0.005451
1165.276000,98.744970,0.005485
1165.758000,98.736400,0.005523
1166.240000,98.727050,0.005564
1166.722000,98.717930,0.005604
1167.204000,98.710240,0.005638
1167.687000,98.704760,0.005662
1168.169000,98.701160,0.005678
1168.651000,98.697980,0.005692
1169.133000,98.693140,0.005713
1169.615000,98.684810,0.005750
1170.097000,98.672300,0.005805
1170.579000,98.656260,0.005875
1171.061000,98.638370,0.005954
1171.544000,98.620250,0.006034
1172.026000,98.602940,0.006110
1172.508000,98.586200,0.006184
1172.990000,98.568970,0.006260
1173.472000,98.549970,0.006344
1173.954000,98.528450,0.006438
1174.436000,98.504500,0.006544
1174.918000,98.479010,0.006656
1175.401000,98.452880,0.006772
1175.883000,98.426570,0.006888
1176.365000,98.399730,0.007006
1176.847000,98.371570,0.007130
1177.329000,98.341350,0.007264
1177.811000,98.308880,0.007407
1178.293000,98.274790,0.007558
1178.775000,98.240050,0.007711
1179.257000,98.205280,0.007865
1179.740000,98.170300,0.008020
1180.222000,98.133920,0.008181
1180.704000,98.094470,0.008355
1181.186000,98.050600,0.008550
1181.668000,98.002010,0.008765
1182.150000,97.949690,0.008997
1182.632000,97.895430,0.009238
1183.114000,97.841060,0.009479
1183.596000,97.787660,0.009716
1184.079000,97.735150,0.009949
1184.561000,97.682970,0.010181
1185.043000,97.629560,0.010419
1185.525000,97.573870,0.010666
1186.007000,97.515630,0.010926
1186.489000,97.455120,0.011195
1186.971000,97.392780,0.011473
1187.453000,97.328440,0.011760
1187.936000,97.261270,0.012060
1188.418000,97.189900,0.012379
1188.900000,97.113110,0.012722
1189.382000,97.030260,0.013093
1189.864000,96.941590,0.013490
1190.346000,96.847850,0.013910
1190.828000,96.749760,0.014350
1191.310000,96.647400,0.014810
1191.792000,96.540160,0.015292
1192.275000,96.427190,0.015800
1192.757000,96.308010,0.016338
1193.239000,96.183220,0.016901
1193.721000,96.054760,0.017481
1194.203000,95.925440,0.018066
1194.685000,95.798360,0.018642
1195.167000,95.675990,0.019197
1195.649000,95.559780,0.019725
1196.131000,95.449890,0.020225
1196.614000,95.345380,0.020700
1197.096000,95.244400,0.021161
1197.578000,95.144340,0.021617
1198.060000,95.041870,0.022085
1198.542000,94.933040,0.022583
1199.024000,94.813580,0.023129
1199.506000,94.679230,0.023745
1199.988000,94.526400,0.024447
1200.471000,94.352520,0.025246
1200.953000,94.156140,0.026151
1201.435000,93.936450,0.027166
1201.917000,93.692660,0.028294
1202.399000,93.423370,0.029544
1202.881000,93.126340,0.030927
1203.363000,92.798770,0.032458
1203.845000,92.437980,0.034150
1204.328000,92.041770,0.036015
1204.810000,91.608730,0.038063
1205.292000,91.137730,0.040302
1205.774000,90.627230,0.042741
1206.256000,90.074940,0.045396
1206.738000,89.477730,0.048285
1207.220000,88.832240,0.051429
1207.702000,88.135550,0.054849
1208.184000,87.385390,0.058561
1208.667000,86.579740,0.062584
1209.149000,85.715740,0.066939
1209.631000,84.788760,0.071662
1210.113000,83.792240,0.076796
1210.595000,82.718670,0.082396
1211.077000,81.561150,0.088517
1211.559000,80.315260,0.095202
1212.041000,78.979680,0.102485
1212.523000,77.555660,0.110387
1213.006000,76.045540,0.118926
1213.488000,74.451610,0.128126
1213.970000,72.776600,0.138008
1214.452000,71.025900,0.148583
1214.934000,69.210820,0.159826
1215.416000,67.351330,0.171654
1215.898000,65.476680,0.183913
1216.380000,63.623340,0.196384
1216.863000,61.831720,0.208789
1217.345000,60.143360,0.220812
1217.827000,58.600270,0.232100
1218.309000,57.246330,0.242252
1218.791000,56.128710,0.250815
1219.273000,55.296840,0.257300
1219.755000,54.797360,0.261240
1220.237000,54.666600,0.262278
1220.719000,54.923380,0.260243
1221.202000,55.565710,0.255193
1221.684000,56.572330,0.247396
1222.166000,57.907800,0.237263
1222.648000,59.527710,0.225281
1223.130000,61.381840,0.211960
1223.612000,63.415360,0.197806
1224.094000,65.569220,0.183300
1224.576000,67.782460,0.168883
1225.058000,69.996540,0.154923
1225.541000,72.160810,0.141699
1226.023000,74.236630,0.129382
1226.505000,76.199070,0.118050
1226.987000,78.035320,0.107709
1227.469000,79.741580,0.098315
1227.951000,81.319400,0.089806
1228.433000,82.773040,0.082111
1228.915000,84.107860,0.075163
1229.398000,85.329780,0.068899
1229.880000,86.445210,0.063259
1230.362000,87.460750,0.058187
1230.844000,88.383080,0.053631
1231.326000,89.218660,0.049544
1231.808000,89.973740,0.045884
1232.290000,90.654400,0.042611
1232.772000,91.266690,0.039688
1233.255000,91.816710,0.037078
1233.737000,92.310430,0.034749
1234.219000,92.753550,0.032669
1234.701000,93.151460,0.030810
1235.183000,93.509320,0.029145
1235.665000,93.832090,0.027649
1236.147000,94.124560,0.026297
1236.629000,94.391140,0.025069
1237.111000,94.635600,0.023945
1237.594000,94.860730,0.022914
1238.076000,95.068560,0.021963
1238.558000,95.260510,0.021087
1239.040000,95.437980,0.020279
1239.522000,95.602750,0.019530
1240.004000,95.756940,0.018830
1240.486000,95.902780,0.018169
1240.968000,96.041960,0.017539
1241.450000,96.175220,0.016937
1241.933000,96.302240,0.016364
1242.415000,96.422110,0.015823
1242.897000,96.533910,0.015320
1243.379000,96.637360,0.014855
1243.861000,96.733150,0.014425
1244.343000,96.822620,0.014023
1244.825000,96.907100,0.013644
1245.307000,96.987380,0.013285
1245.790000,97.063320,0.012945
1246.272000,97.134320,0.012627
1246.754000,97.199840,0.012334
1247.236000,97.260040,0.012066
1247.718000,97.316040,0.011816
1248.200000,97.369580,0.011577
1248.682000,97.422320,0.011342
1249.164000,97.475270,0.011106
1249.646000,97.528340,0.010869
1250.129000,97.580640,0.010636
1250.611000,97.631100,0.010412
1251.093000,97.679050,0.010199
1251.575000,97.724630,0.009996
1252.057000,97.768440,0.009801
1252.539000,97.811090,0.009612
1253.021000,97.852590,0.009428
1253.503000,97.892380,0.009251
1253.985000,97.929330,0.009087
1254.468000,97.962690,0.008939
1254.950000,97.992500,0.008807
1255.432000,98.019730,0.008686
