wavenumber,transmittance,absorbance
2269.805000,98.887280,0.004860
2270.287000,98.876340,0.004908
2270.770000,98.865190,0.004957
2271.252000,98.852960,0.005010
2271.734000,98.839490,0.005070
2272.216000,98.825680,0.005130
2272.698000,98.813030,0.005186
2273.180000,98.803140,0.005229
2273.662000,98.796740,0.005257
2274.144000,98.793690,0.005271
2274.626000,98.792930,0.005274
2275.109000,98.793180,0.005273
2275.591000,98.793300,0.005273
2276.073000,98.792690,0.005275
2276.555000,98.791020,0.005283
2277.037000,98.788060,0.005296
2277.519000,98.783270,0.005317
2278.001000,98.776010,0.005349
2278.483000,98.765690,0.005394
2278.966000,98.752370,0.005452
2279.448000,98.736740,0.005521
2279.930000,98.720180,0.005594
2280.412000,98.704040,0.005665
2280.894000,98.689220,0.005730
2281.376000,98.675670,0.005790
2281.858000,98.662790,0.005847
2282.340000,98.649830,0.005904
2282.823000,98.636610,0.005962
2283.305000,98.623740,0.006019
2283.787000,98.612630,0.006067
2284.269000,98.604740,0.006102
2284.751000,98.601040,0.006119
2285.233000,98.601330,0.006117
2285.715000,98.604480,0.006103
2286.197000,98.608840,0.006084
2286.679000,98.613040,0.006066
2287.162000,98.616420,0.006051
2287.644000,98.619220,0.006038
2288.126000,98.622010,0.006026
2288.608000,98.625260,0.006012
2289.090000,98.628810,0.005996
2289.572000,98.632000,0.005982
2290.054000,98.633890,0.005974
2290.536000,98.634070,0.005973
2291.019000,98.632870,0.005978
2291.500000,98.631340,0.005985
2291.983000,98.630760,0.005988
2292.465000,98.631970,0.005982
2292.947000,98.634860,0.005970
2293.429000,98.638630,0.005953
2293.911000,98.642120,0.005938
2294.393000,98.644660,0.005926
2294.875000,98.646540,0.005918
2295.357000,98.648990,0.005907
2295.840000,98.653610,0.005887
2296.322000,98.661650,0.005852
2296.804000,98.673190,0.005801
2297.286000,98.687150,0.005739
2297.768000,98.701610,0.005676
2298.250000,98.714740,0.005618
2298.732000,98.725300,0.005572
2299.214000,98.733250,0.005537
2299.697000,98.739300,0.005510
2300.179000,98.744400,0.005488
2300.661000,98.749140,0.005467
2301.143000,98.753400,0.005448
2301.625000,98.756360,0.005435
2302.107000,98.757230,0.005431
2302.589000,98.755650,0.005438
2303.071000,98.752110,0.005454
2303.553000,98.747700,0.005473
2304.036000,98.743720,0.005491
2304.518000,98.740910,0.005503
2305.000000,98.739120,0.005511
2305.482000,98.737550,0.005518
2305.964000,98.735060,0.005529
2306.446000,98.730800,0.005547
2306.928000,98.724730,0.005574
2307.410000,98.717550,0.005606
2307.893000,98.710630,0.005636
2308.375000,98.705580,0.005658
2308.857000,98.704030,0.005665
2309.339000,98.707170,0.005651
2309.821000,98.715900,0.005613
2310.303000,98.730320,0.005549
2310.785000,98.749760,0.005464
2311.267000,98.772540,0.005364
2311.750000,98.796130,0.005260
2312.232000,98.817480,0.005166
2312.714000,98.833890,0.005094
2313.196000,98.843350,0.005053
2313.678000,98.845250,0.005044
2314.160000,98.840020,0.005067
2314.642000,98.828750,0.005117
2315.124000,98.812480,0.005188
2315.606000,98.791980,0.005278
2316.089000,98.767430,0.005386
2316.571000,98.739330,0.005510
2317.053000,98.708850,0.005644
2317.535000,98.678410,0.005778
2318.017000,98.651090,0.005898
2318.499000,98.630020,0.005991
2318.981000,98.616760,0.006049
2319.463000,98.610500,0.006077
2319.946000,98.607960,0.006088
2320.427000,98.604690,0.006102
2320.910000,98.596880,0.006137
2321.392000,98.583270,0.006197
2321.874000,98.565760,0.006274
2322.356000,98.549290,0.006347
2322.838000,98.539480,0.006390
2323.320000,98.540650,0.006385
2323.802000,98.553920,0.006326
2324.284000,98.577080,0.006224
2324.767000,98.605480,0.006099
2325.249000,98.634320,0.005972
2325.731000,98.660100,0.005858
2326.213000,98.681840,0.005763
2326.695000,98.700360,0.005681
2327.177000,98.717400,0.005606
2327.659000,98.734050,0.005533
2328.141000,98.750400,0.005461
2328.624000,98.765590,0.005394
2329.106000,98.778790,0.005336
2329.588000,98.789830,0.005288
2330.070000,98.799490,0.005245
2330.552000,98.808840,0.005204
2331.034000,98.818430,0.005162
2331.516000,98.827510,0.005122
2331.998000,98.834760,0.005090
2332.480000,98.838850,0.005072
2332.963000,98.840150,0.005067
2333.445000,98.840770,0.005064
2333.927000,98.844360,0.005048
2334.409000,98.853880,0.005006
2334.891000,98.870680,0.004932
2335.373000,98.893210,0.004834
2335.855000,98.918130,0.004724
2336.337000,98.941920,0.004620
2336.820000,98.962900,0.004528
2337.302000,98.982060,0.004444
2337.784000,99.002360,0.004354
2338.266000,99.026390,0.004249
2338.748000,99.054570,0.004125
2339.230000,99.083850,0.003997
2339.712000,99.108280,0.003890
2340.194000,99.121020,0.003834
2340.677000,99.118560,0.003845
2341.159000,99.103590,0.003911
2341.641000,99.084680,0.003993
2342.123000,99.070340,0.004056
2342.605000,99.064830,0.004081
2343.087000,99.066650,0.004073
2343.569000,99.071660,0.004051
2344.051000,99.075710,0.004033
2344.533000,99.076950,0.004027
2345.016000,99.076100,0.004031
2345.498000,99.075360,0.004034
2345.980000,99.076080,0.004031
2346.462000,99.078320,0.004021
2346.944000,99.081450,0.004008
2347.426000,99.085530,0.003990
2347.908000,99.090730,0.003967
2348.390000,99.097280,0.003938
2348.873000,99.105130,0.003904
2349.354000,99.114450,0.003863
2349.837000,99.125470,0.003815
2350.319000,99.137800,0.003761
2350.801000,99.148930,0.003712
2351.283000,99.154160,0.003689
2351.765000,99.148580,0.003714
2352.247000,99.131180,0.003790
2352.729000,99.106680,0.003897
2353.211000,99.084060,0.003996
2353.694000,99.072330,0.004048
2354.176000,99.076600,0.004029
2354.658000,99.096020,0.003944
2355.140000,99.123850,0.003822
2355.622000,99.150210,0.003706
2356.104000,99.167490,0.003631
2356.586000,99.174640,0.003599
2357.068000,99.176800,0.003590
2357.551000,99.179810,0.003577
2358.033000,99.187020,0.003545
2358.515000,99.196160,0.003505
2358.997000,99.201750,0.003481
2359.479000,99.202330,0.003478
2359.961000,99.205450,0.003464
2360.443000,99.214140,0.003426
2360.925000,99.223570,0.003385
2361.407000,99.231450,0.003351
2361.890000,99.242460,0.003302
2362.372000,99.259770,0.003227
2362.854000,99.282490,0.003127
2363.336000,99.306340,0.003023
2363.818000,99.325390,0.002940
2364.300000,99.332950,0.002907
2364.782000,99.327190,0.002932
2365.264000,99.312940,0.002994
2365.747000,99.298390,0.003058
2366.229000,99.289870,0.003095
2366.711000,99.290910,0.003091
2367.193000,99.301460,0.003044
2367.675000,99.319250,0.002967
2368.157000,99.341120,0.002871
2368.639000,99.365050,0.002766
2369.121000,99.390150,0.002657
2369.604000,99.416170,0.002543
2370.086000,99.441800,0.002431
2370.568000,99.464610,0.002331
2371.050000,99.481220,0.002259
2371.532000,99.488990,0.002225
2372.014000,99.487170,0.002233
2372.496000,99.477420,0.002275
2372.978000,99.463050,0.002338
2373.460000,99.447880,0.002404
2373.943000,99.434450,0.002463
2374.425000,99.423720,0.002510
2374.907000,99.415140,0.002547
2375.389000,99.407750,0.002580
2375.871000,99.401050,0.002609
2376.353000,99.395490,0.002633
2376.835000,99.392310,0.002647
2377.317000,99.392430,0.002647
2377.800000,99.395560,0.002633
2378.281000,99.399860,0.002614
2378.764000,99.402560,0.002602
2379.246000,99.401000,0.002609
2379.728000,99.393970,0.002640
2380.210000,99.382240,0.002691
2380.692000,99.368420,0.002752
2381.174000,99.356060,0.002806
2381.656000,99.348190,0.002840
2382.138000,99.346360,0.002848
2382.621000,99.350130,0.002832
2383.103000,99.357450,0.002800
2383.585000,99.365540,0.002764
2384.067000,99.371730,0.002737
2384.549000,99.374360,0.002726
2385.031000,99.372760,0.002733
2385.513000,99.367160,0.002757
2385.995000,99.358410,0.002795
2386.478000,99.347450,0.002843
2386.960000,99.335530,0.002895
2387.442000,99.324000,0.002946
2387.924000,99.314410,0.002988
2388.406000,99.308270,0.003015
2388.888000,99.306750,0.003021
2389.370000,99.310010,0.003007
2389.852000,99.317180,0.002976
2390.334000,99.326300,0.002936
2390.817000,99.335010,0.002898
2391.299000,99.341130,0.002871
2391.781000,99.343600,0.002860
2392.263000,99.342620,0.002864
2392.745000,99.339560,0.002878
2393.227000,99.336110,0.002893
2393.709000,99.333720,0.002903
2394.191000,99.332950,0.002907
2394.674000,99.333490,0.002904
2395.156000,99.334410,0.002900
2395.638000,99.334870,0.002898
2396.120000,99.334500,0.002900
2396.602000,99.333740,0.002903
2397.084000,99.333500,0.002904
2397.566000,99.334830,0.002898
2398.048000,99.338240,0.002884
2398.531000,99.343710,0.002860
2399.013000,99.350360,0.002831
2399.495000,99.357040,0.002801
2399.977000,99.362620,0.002777
2400.459000,99.365070,0.002766
2400.941000,99.365170,0.002766
2401.423000,99.363980,0.002771
2401.905000,99.362880,0.002776
2402.387000,99.363080,0.002775
2402.870000,99.364880,0.002767
2403.352000,99.367940,0.002754
2403.834000,99.371280,0.002739
2404.316000,99.373710,0.002728
2404.798000,99.374240,0.002726
2405.280000,99.372290,0.002735
2405.762000,99.367650,0.002755
2406.244000,99.360450,0.002786
2406.727000,99.351140,0.002827
2407.208000,99.340510,0.002874
2407.691000,99.329610,0.002921
2408.173000,99.319880,0.002964
2408.655000,99.312710,0.002995
2409.137000,99.309330,0.003010
2409.619000,99.310360,0.003005
2410.101000,99.315570,0.002983
2410.583000,99.323970,0.002946
2411.065000,99.334040,0.002902
2411.548000,99.343990,0.002858
2412.030000,99.352360,0.002822
2412.512000,99.358020,0.002797
2412.994000,99.360550,0.002786
2413.476000,99.359930,0.002789
2413.958000,99.356620,0.002803
2414.440000,99.351330,0.002826
2414.922000,99.344950,0.002854
2415.405000,99.338250,0.002883
2415.887000,99.331860,0.002911
2416.369000,99.326080,0.002937
2416.851000,99.320760,0.002960
2417.333000,99.315410,0.002983
2417.815000,99.309530,0.003009
2418.297000,99.302860,0.003038
2418.779000,99.295680,0.003070
2419.261000,99.288800,0.003100
2419.744000,99.283450,0.003123
2420.226000,99.280770,0.003135
2420.708000,99.281270,0.003133
2421.190000,99.284680,0.003118
2421.672000,99.290020,0.003094
2422.154000,99.295850,0.003069
2422.636000,99.300800,0.003047
2423.118000,99.304090,0.003033
2423.601000,99.305470,0.003027
2424.083000,99.305130,0.003028
2424.565000,99.303440,0.003036
2425.047000,99.300600,0.003048
2425.529000,99.296690,0.003065
2426.011000,99.291890,0.003086
2426.493000,99.286770,0.003109
2426.975000,99.282360,0.003128
2427.458000,99.280080,0.003138
2427.940000,99.281100,0.003133
2428.422000,99.285810,0.003113
2428.904000,99.293370,0.003080
2429.386000,99.301900,0.003042
2429.868000,99.308930,0.003012
2430.350000,99.312520,0.002996
2430.832000,99.311870,0.002999
2431.314000,99.307720,0.003017
2431.797000,99.301930,0.003042
2432.279000,99.296840,0.003065
2432.761000,99.294010,0.003077
2433.243000,99.293880,0.003078
2433.725000,99.295360,0.003071
2434.207000,99.296700,0.003065
2434.689000,99.295930,0.003069
2435.171000,99.291990,0.003086
2435.654000,99.284890,0.003117
2436.135000,99.275410,0.003158
2436.618000,99.264840,0.003205
2437.100000,99.254210,0.003251
2437.582000,99.244030,0.003296
2438.064000,99.234350,0.003338
2438.546000,99.225040,0.003379
2439.028000,99.216330,0.003417
2439.510000,99.208730,0.003450
2439.992000,99.203120,0.003475
2440.475000,99.200150,0.003488
2440.957000,99.200040,0.003488
2441.439000,99.202230,0.003479
2441.921000,99.205740,0.003463
2442.403000,99.209470,0.003447
2442.885000,99.212610,0.003433
2443.367000,99.214950,0.003423
2443.849000,99.216660,0.003415
2444.332000,99.217940,0.003410
2444.814000,99.218820,0.003406
2445.296000,99.218860,0.003406
2445.778000,99.217510,0.003412
2446.260000,99.214370,0.003425
2446.742000,99.209790,0.003445
2447.224000,99.204720,0.003468
2447.706000,99.200680,0.003485
2448.188000,99.198950,0.003493
2448.671000,99.200200,0.003487
2449.153000,99.203830,0.003472
2449.635000,99.208360,0.003452
2450.117000,99.211890,0.003436
2450.599000,99.212940,0.003432
2451.081000,99.211030,0.003440
2451.563000,99.206830,0.003458
2452.045000,99.201870,0.003480
2452.528000,99.197750,0.003498
2453.010000,99.195480,0.003508
2453.492000,99.194950,0.003510
2453.974000,99.195040,0.003510
2454.456000,99.194180,0.003514
2454.938000,99.191070,0.003527
2455.420000,99.185250,0.003553
2455.902000,99.177390,0.003587
2456.385000,99.169100,0.003624
2456.867000,99.162310,0.003653
2457.349000,99.158650,0.003669
2457.831000,99.158950,0.003668
2458.313000,99.163060,0.003650
2458.795000,99.170040,0.003620
2459.277000,99.178540,0.003582
2459.759000,99.187060,0.003545
2460.241000,99.194470,0.003513
2460.724000,99.199940,0.003489
2461.206000,99.203090,0.003475
2461.688000,99.203930,0.003471
2462.170000,99.202750,0.003476
2462.652000,99.200110,0.003488
2463.134000,99.196740,0.003503
2463.616000,99.193410,0.003517
2464.098000,99.190770,0.003529
2464.581000,99.189130,0.003536
2465.063000,99.188240,0.003540
2465.545000,99.187400,0.003543
2466.027000,99.185750,0.003551
2466.509000,99.182480,0.003565
2466.991000,99.177380,0.003587
2467.473000,99.171060,0.003615
2467.955000,99.164920,0.003642
2468.438000,99.160830,0.003660
2468.919000,99.160400,0.003662
2469.402000,99.164560,0.003644
2469.884000,99.172970,0.003607
2470.366000,99.184040,0.003558
2470.848000,99.195220,0.003509
2471.330000,99.203780,0.003472
2471.812000,99.207480,0.003456
2472.294000,99.205410,0.003465
2472.776000,99.198060,0.003497
2473.259000,99.187220,0.003544
2473.741000,99.175430,0.003596
2474.223000,99.165080,0.003641
2474.705000,99.157910,0.003673
2475.187000,99.154450,0.003688
2475.669000,99.154190,0.003689
2476.151000,99.155760,0.003682
2476.633000,99.157660,0.003674
2477.115000,99.158650,0.003669
2477.598000,99.158100,0.003672
2478.080000,99.156130,0.003680
2478.562000,99.153450,0.003692
2479.044000,99.150970,0.003703
2479.526000,99.149650,0.003709
2480.008000,99.150120,0.003707
2480.490000,99.152600,0.003696
2480.972000,99.156840,0.003677
2481.455000,99.162190,0.003654
2481.937000,99.167680,0.003630
2482.419000,99.172220,0.003610
2482.901000,99.174800,0.003599
2483.383000,99.174800,0.003599
2483.865000,99.172120,0.003610
2484.347000,99.167320,0.003631
2484.829000,99.161460,0.003657
2485.312000,99.155870,0.003682
2485.794000,99.151650,0.003700
2486.276000,99.149510,0.003709
2486.758000,99.149330,0.003710
2487.240000,99.150430,0.003705
2487.722000,99.151770,0.003700
2488.204000,99.152420,0.003697
2488.686000,99.151820,0.003699
2489.168000,99.150040,0.003707
2489.651000,99.147630,0.003718
2490.133000,99.145450,0.003727
2490.615000,99.144060,0.003733
2491.097000,99.143670,0.003735
2491.579000,99.143900,0.003734
2492.061000,99.144020,0.003733
2492.543000,99.143140,0.003737
2493.025000,99.140640,0.003748
2493.508000,99.136280,0.003767
2493.990000,99.130460,0.003793
2494.472000,99.123750,0.003822
2494.954000,99.116970,0.003852
2495.436000,99.110860,0.003879
2495.918000,99.105820,0.003901
2496.400000,99.102050,0.003917
2496.882000,99.099400,0.003929
2497.365000,99.097630,0.003937
2497.846000,99.096400,0.003942
2498.329000,99.095490,0.003946
2498.811000,99.094940,0.003949
2499.293000,99.094910,0.003949
2499.775000,99.095740,0.003945
2500.257000,99.097810,0.003936
2500.739000,99.101410,0.003920
2501.221000,99.106510,0.003898
2501.703000,99.112680,0.003871
2502.186000,99.119150,0.003842
2502.668000,99.124850,0.003817
2503.150000,99.128710,0.003801
2503.632000,99.129930,0.003795
2504.114000,99.128140,0.003803
2504.596000,99.123520,0.003823
2505.078000,99.116630,0.003853
2505.560000,99.108280,0.003890
2506.042000,99.099380,0.003929
2506.525000,99.090520,0.003968
2507.007000,99.082220,0.004004
2507.489000,99.074850,0.004037
2507.971000,99.068610,0.004064
2508.453000,99.063800,0.004085
2508.935000,99.060600,0.004099
2509.417000,99.059140,0.004105
2509.899000,99.059270,0.004105
2510.382000,99.060620,0.004099
2510.864000,99.062550,0.004090
2511.346000,99.064290,0.004083
2511.828000,99.065190,0.004079
2512.310000,99.064700,0.004081
2512.792000,99.062590,0.004090
2513.274000,99.058900,0.004106
2513.756000,99.053850,0.004129
2514.239000,99.047860,0.004155
2514.721000,99.041530,0.004183
2515.203000,99.035630,0.004209
2515.685000,99.031000,0.004229
2516.167000,99.028410,0.004240
2516.649000,99.028370,0.004240
2517.131000,99.030860,0.004229
2517.613000,99.035110,0.004211
2518.095000,99.039740,0.004191
2518.578000,99.043100,0.004176
2519.060000,99.043780,0.004173
2519.542000,99.040970,0.004185
2520.024000,99.035070,0.004211
2520.506000,99.027340,0.004245
2520.988000,99.019690,0.004278
2521.470000,99.013860,0.004304
2521.952000,99.010930,0.004317
2522.435000,99.010810,0.004317
2522.917000,99.012380,0.004311
2523.399000,99.013830,0.004304
2523.881000,99.013540,0.004305
2524.363000,99.010570,0.004318
2524.845000,99.005230,0.004342
2525.327000,98.998750,0.004370
2525.809000,98.993110,0.004395
2526.291000,98.990000,0.004409
2526.773000,98.990420,0.004407
2527.256000,98.994240,0.004390
2527.738000,99.000330,0.004363
2528.220000,99.006890,0.004335
2528.702000,99.012220,0.004311
2529.184000,99.015080,0.004299
2529.666000,99.015100,0.004299
2530.148000,99.012640,0.004309
2530.630000,99.008610,0.004327
2531.113000,99.003870,0.004348
2531.595000,98.999010,0.004369
2532.077000,98.994060,0.004391
2532.559000,98.988710,0.004414
2533.041000,98.982430,0.004442
2533.523000,98.974900,0.004475
2534.005000,98.966220,0.004513
2534.487000,98.957050,0.004553
2534.969000,98.948440,0.004591
2535.452000,98.941760,0.004620
2535.934000,98.938150,0.004636
2536.416000,98.938370,0.004635
2536.898000,98.942430,0.004617
2537.380000,98.949620,0.004586
2537.862000,98.958460,0.004547
2538.344000,98.967100,0.004509
2538.826000,98.973560,0.004481
2539.309000,98.976220,0.004469
2539.791000,98.974140,0.004478
2540.273000,98.967340,0.004508
2540.755000,98.956790,0.004554
2541.237000,98.944260,0.004609
2541.719000,98.931900,0.004664
2542.201000,98.921860,0.004708
2542.683000,98.915790,0.004734
2543.166000,98.914420,0.004740
2543.647000,98.917510,0.004727
2544.130000,98.923770,0.004699
2544.612000,98.931140,0.004667
2545.094000,98.937290,0.004640
2545.576000,98.939990,0.004628
2546.058000,98.937650,0.004638
2546.540000,98.929760,0.004673
2547.022000,98.916920,0.004729
2547.504000,98.900830,0.004800
2547.987000,98.883980,0.004874
2548.469000,98.869040,0.004940
2548.951000,98.858250,0.004987
2549.433000,98.852910,0.005011
2549.915000,98.853120,0.005010
2550.397000,98.857730,0.004989
2550.879000,98.864910,0.004958
2551.361000,98.872550,0.004924
2551.844000,98.878980,0.004896
2552.326000,98.883260,0.004877
2552.808000,98.885190,0.004869
2553.290000,98.885120,0.004869
2553.772000,98.883440,0.004876
2554.254000,98.880210,0.004891
2554.736000,98.875080,0.004913
2555.218000,98.867450,0.004947
2555.700000,98.857090,0.004992
2556.183000,98.844350,0.005048
2556.665000,98.830590,0.005109
2557.147000,98.817780,0.005165
2557.629000,98.808070,0.005208
2558.111000,98.802930,0.005230
2558.593000,98.802600,0.005232
2559.075000,98.806070,0.005216
2559.557000,98.811360,0.005193
2560.040000,98.816440,0.005171
2560.522000,98.819940,0.005155
2561.004000,98.821690,0.005148
2561.486000,98.822660,0.005143
2561.968000,98.824300,0.005136
2562.450000,98.827830,0.005121
2562.932000,98.833410,0.005096
2563.414000,98.840070,0.005067
2563.896000,98.845950,0.005041
2564.379000,98.849140,0.005027
2564.861000,98.848580,0.005030
2565.343000,98.844350,0.005048
2565.825000,98.837810,0.005077
2566.307000,98.830830,0.005108
2566.789000,98.825000,0.005133
2567.271000,98.821140,0.005150
2567.753000,98.818890,0.005160
2568.236000,98.817280,0.005167
2568.718000,98.815200,0.005176
2569.200000,98.812140,0.005190
2569.682000,98.808310,0.005207
2570.164000,98.804440,0.005224
2570.646000,98.801160,0.005238
2571.128000,98.798480,0.005250
2571.610000,98.795580,0.005262
2572.093000,98.791110,0.005282
2572.574000,98.783890,0.005314
2573.057000,98.773670,0.005359
2573.539000,98.761610,0.005412
2574.021000,98.749800,0.005464
2574.503000,98.740640,0.005504
2574.985000,98.735790,0.005525
2575.467000,98.735340,0.005527
2575.949000,98.737740,0.005517
2576.431000,98.740350,0.005505
2576.914000,98.740480,0.005505
2577.396000,98.736580,0.005522
2577.878000,98.728790,0.005556
2578.360000,98.718670,0.005601
2578.842000,98.708590,0.005645
2579.324000,98.700500,0.005681
2579.806000,98.695240,0.005704
2580.288000,98.692260,0.005717
2580.771000,98.690120,0.005726
2581.253000,98.687230,0.005739
2581.735000,98.682850,0.005758
2582.217000,98.677350,0.005783
2582.699000,98.671810,0.005807
2583.181000,98.667530,0.005826
2583.663000,98.665120,0.005836
2584.145000,98.664150,0.005841
2584.627000,98.663190,0.005845
2585.110000,98.660660,0.005856
2585.592000,98.655590,0.005878
2586.074000,98.648140,0.005911
2586.556000,98.639810,0.005948
2587.038000,98.632640,0.005979
2587.520000,98.628360,0.005998
2588.002000,98.627680,0.006001
2588.484000,98.629780,0.005992
2588.967000,98.632700,0.005979
2589.449000,98.634160,0.005973
2589.931000,98.632450,0.005980
2590.413000,98.626970,0.006004
2590.895000,98.618230,0.006043
2591.377000,98.607640,0.006089
2591.859000,98.596460,0.006139
2592.341000,98.585460,0.006187
2592.823000,98.574740,0.006234
2593.306000,98.563900,0.006282
2593.788000,98.552740,0.006331
2594.270000,98.541690,0.006380
2594.752000,98.531810,0.006424
2595.234000,98.524580,0.006455
2595.716000,98.521070,0.006471
2596.198000,98.521460,0.006469
2596.680000,98.524740,0.006455
2597.163000,98.528870,0.006436
2597.645000,98.531650,0.006424
2598.127000,98.531470,0.006425
2598.609000,98.528030,0.006440
2599.091000,98.522350,0.006465
2599.573000,98.516330,0.006492
2600.055000,98.512000,0.006511
2600.537000,98.510560,0.006517
2601.020000,98.511960,0.006511
2601.501000,98.514920,0.006498
2601.984000,98.517490,0.006487
2602.466000,98.517680,0.006486
2602.948000,98.514350,0.006501
2603.430000,98.507430,0.006531
2603.912000,98.497850,0.006573
2604.394000,98.487160,0.006620
2604.876000,98.476880,0.006666
2605.358000,98.468090,0.006704
2605.841000,98.461060,0.006735
2606.323000,98.455390,0.006761
2606.805000,98.450260,0.006783
2607.287000,98.444770,0.006807
2607.769000,98.438170,0.006836
2608.251000,98.430130,0.006872
2608.733000,98.420770,0.006913
2609.215000,98.410540,0.006958
2609.698000,98.400250,0.007004
2610.180000,98.390840,0.007045
2610.662000,98.383160,0.007079
2611.144000,98.377780,0.007103
2611.626000,98.374940,0.007116
2612.108000,98.374240,0.007119
2612.590000,98.374900,0.007116
2613.072000,98.375930,0.007111
2613.554000,98.376340,0.007109
2614.037000,98.375490,0.007113
2614.519000,98.373280,0.007123
2615.001000,98.369970,0.007137
2615.483000,98.366200,0.007154
2615.965000,98.362530,0.007170
2616.447000,98.359260,0.007185
2616.929000,98.356380,0.007197
2617.411000,98.353580,0.007210
2617.894000,98.350410,0.007224
2618.376000,98.346680,0.007240
2618.858000,98.342370,0.007259
2619.340000,98.337750,0.007280
2619.822000,98.333070,0.007300
2620.304000,98.328460,0.007321
2620.786000,98.323700,0.007342
2621.268000,98.318270,0.007366
2621.750000,98.311520,0.007396
2622.233000,98.303000,0.007433
2622.715000,98.292640,0.007479
2623.197000,98.280930,0.007531
2623.679000,98.268740,0.007585
2624.161000,98.257040,0.007636
2624.643000,98.246650,0.007682
2625.125000,98.237880,0.007721
2625.607000,98.230510,0.007754
2626.090000,98.223910,0.007783
2626.572000,98.217320,0.007812
2627.054000,98.210180,0.007843
2627.536000,98.202480,0.007878
2628.018000,98.194600,0.007912
2628.500000,98.187320,0.007945
2628.982000,98.181540,0.007970
2629.464000,98.177790,0.007987
2629.947000,98.176190,0.007994
2630.428000,98.176230,0.007994
2630.911000,98.177020,0.007990
2631.393000,98.177540,0.007988
2631.875000,98.176960,0.007990
2632.357000,98.174860,0.008000
2632.839000,98.171420,0.008015
2633.321000,98.167320,0.008033
2633.803000,98.163480,0.008050
2634.285000,98.160780,0.008062
2634.768000,98.159780,0.008066
2635.250000,98.160550,0.008063
2635.732000,98.162710,0.008053
2636.214000,98.165520,0.008041
2636.696000,98.168200,0.008029
2637.178000,98.170170,0.008020
2637.660000,98.171180,0.008016
2638.142000,98.171330,0.008015
2638.625000,98.170910,0.008017
2639.107000,98.170320,0.008020
2639.589000,98.169830,0.008022
2640.071000,98.169500,0.008023
2640.553000,98.169260,0.008024
2641.035000,98.169060,0.008025
2641.517000,98.168930,0.008026
2641.999000,98.169120,0.008025
2642.481000,98.170060,0.008021
2642.964000,98.172120,0.008012
2643.446000,98.175420,0.007997
2643.928000,98.179700,0.007978
2644.410000,98.184380,0.007958
2644.892000,98.188570,0.007939
2645.374000,98.191440,0.007926
2645.856000,98.192510,0.007922
2646.338000,98.191870,0.007924
2646.821000,98.190100,0.007932
2647.303000,98.188250,0.007940
2647.785000,98.187290,0.007945
2648.267000,98.188000,0.007942
2648.749000,98.190570,0.007930
2649.231000,98.194630,0.007912
2649.713000,98.199390,0.007891
2650.195000,98.204030,0.007871
2650.677000,98.207790,0.007854
2651.160000,98.210390,0.007843
2651.642000,98.211910,0.007836
2652.124000,98.212740,0.007832
2652.606000,98.213290,0.007830
2653.088000,98.213910,0.007827
2653.570000,98.214680,0.007824
2654.052000,98.215640,0.007819
2654.534000,98.216750,0.007814
2655.017000,98.218150,0.007808
2655.499000,98.220240,0.007799
2655.981000,98.223630,0.007784
2656.463000,98.228900,0.007761
2656.945000,98.236420,0.007727
2657.427000,98.246160,0.007684
2657.909000,98.257600,0.007634
2658.391000,98.269780,0.007580
2658.874000,98.281720,0.007527
2659.355000,98.292690,0.007479
2659.838000,98.302310,0.007436
2660.320000,98.310890,0.007398
2660.802000,98.319090,0.007362
2661.284000,98.327800,0.007324
2661.766000,98.337730,0.007280
2662.248000,98.349120,0.007230
2662.730000,98.361660,0.007174
2663.212000,98.374540,0.007117
2663.695000,98.386760,0.007063
2664.177000,98.397320,0.007017
2664.659000,98.405620,0.006980
2665.141000,98.411600,0.006954
2665.623000,98.415670,0.006936
2666.105000,98.418620,0.006923
2666.587000,98.421310,0.006911
2667.069000,98.424510,0.006897
2667.552000,98.428710,0.006878
2668.034000,98.434050,0.006855
2668.516000,98.440370,0.006827
2668.998000,98.447380,0.006796
2669.480000,98.454630,0.006764
2669.962000,98.461620,0.006733
2670.444000,98.467860,0.006706
2670.926000,98.472900,0.006683
2671.408000,98.476440,0.006668
2671.891000,98.478300,0.006659
2672.373000,98.478630,0.006658
2672.855000,98.477780,0.006662
2673.337000,98.476440,0.006668
2673.819000,98.475260,0.006673
2674.301000,98.474840,0.006675
2674.783000,98.475400,0.006672
2675.265000,98.476810,0.006666
2675.748000,98.478550,0.006658
2676.230000,98.479920,0.006652
2676.712000,98.480350,0.006650
2677.194000,98.479690,0.006653
2677.676000,98.478250,0.006660
2678.158000,98.476840,0.006666
2678.640000,98.476480,0.006667
2679.122000,98.478160,0.006660
2679.604000,98.482220,0.006642
2680.087000,98.488480,0.006615
2680.569000,98.496040,0.006581
2681.051000,98.503550,0.006548
2681.533000,98.509620,0.006521
2682.015000,98.513260,0.006505
2682.497000,98.514080,0.006502
2682.979000,98.512410,0.006509
2683.461000,98.509180,0.006523
2683.944000,98.505680,0.006539
2684.426000,98.503060,0.006550
2684.908000,98.502200,0.006554
2685.390000,98.503360,0.006549
2685.872000,98.506220,0.006536
2686.354000,98.510120,0.006519
2686.836000,98.514200,0.006501
2687.318000,98.517700,0.006486
2687.801000,98.520260,0.006474
2688.282000,98.521970,0.006467
2688.765000,98.523350,0.006461
2689.247000,98.525160,0.006453
2689.729000,98.528240,0.006439
2690.211000,98.533070,0.006418
2690.693000,98.539590,0.006389
