7.265499e+002,6.206737e+001
7.270320e+002,6.296748e+001
7.275141e+002,6.392552e+001
7.279962e+002,6.491531e+001
7.284783e+002,6.591747e+001
7.289604e+002,6.692163e+001
7.294426e+002,6.792596e+001
7.299247e+002,6.893401e+001
7.304068e+002,6.995071e+001
7.308889e+002,7.097906e+001
7.313710e+002,7.201916e+001
7.318531e+002,7.306885e+001
7.323353e+002,7.412546e+001
7.328174e+002,7.518681e+001
7.332995e+002,7.625106e+001
7.337816e+002,7.731526e+001
7.342637e+002,7.837414e+001
7.347458e+002,7.941964e+001
7.352280e+002,8.044182e+001
7.357101e+002,8.143054e+001
7.361922e+002,8.237720e+001
7.366743e+002,8.327549e+001
7.371564e+002,8.412128e+001
7.376385e+002,8.491180e+001
7.381207e+002,8.564500e+001
7.386028e+002,8.631923e+001
7.390849e+002,8.693336e+001
7.395670e+002,8.748698e+001
7.400491e+002,8.798057e+001
7.405313e+002,8.841515e+001
7.410134e+002,8.879219e+001
7.414955e+002,8.911308e+001
7.419776e+002,8.937946e+001
7.424597e+002,8.959357e+001
7.429418e+002,8.975869e+001
7.434240e+002,8.987925e+001
7.439061e+002,8.996093e+001
7.443882e+002,9.001001e+001
7.448703e+002,9.003295e+001
7.453524e+002,9.003561e+001
7.458345e+002,9.002279e+001
7.463167e+002,8.999791e+001
7.467988e+002,8.996324e+001
7.472809e+002,8.992020e+001
7.477630e+002,8.987006e+001
7.482451e+002,8.981419e+001
7.487272e+002,8.975462e+001
7.492094e+002,8.969370e+001
7.496915e+002,8.963382e+001
7.501736e+002,8.957700e+001
7.506557e+002,8.952458e+001
7.511378e+002,8.947707e+001
7.516199e+002,8.943442e+001
7.521021e+002,8.939608e+001
7.525842e+002,8.936134e+001
7.530663e+002,8.932928e+001
7.535484e+002,8.929889e+001
7.540305e+002,8.926942e+001
7.545126e+002,8.924062e+001
7.549948e+002,8.921317e+001
7.554769e+002,8.918874e+001
7.559590e+002,8.916973e+001
7.564411e+002,8.915829e+001
7.569232e+002,8.915529e+001
7.574053e+002,8.915936e+001
7.578875e+002,8.916681e+001
7.583696e+002,8.917238e+001
7.588517e+002,8.917082e+001
7.593338e+002,8.915853e+001
7.598159e+002,8.913472e+001
7.602980e+002,8.910129e+001
7.607802e+002,8.906182e+001
7.612623e+002,8.901974e+001
7.617444e+002,8.897665e+001
7.622265e+002,8.893172e+001
7.627086e+002,8.888235e+001
7.631907e+002,8.882583e+001
7.636729e+002,8.876137e+001
7.641550e+002,8.869154e+001
7.646371e+002,8.862210e+001
7.651192e+002,8.856069e+001
7.656013e+002,8.851456e+001
7.660834e+002,8.848829e+001
7.665656e+002,8.848274e+001
7.670477e+002,8.849533e+001
7.675298e+002,8.852128e+001
7.680119e+002,8.855549e+001
7.684940e+002,8.859377e+001
7.689761e+002,8.863354e+001
7.694583e+002,8.867332e+001
7.699404e+002,8.871216e+001
7.704225e+002,8.874870e+001
7.709046e+002,8.878118e+001
7.713867e+002,8.880755e+001
7.718688e+002,8.882644e+001
7.723510e+002,8.883739e+001
7.728331e+002,8.884115e+001
7.733152e+002,8.883936e+001
7.737973e+002,8.883361e+001
7.742794e+002,8.882484e+001
7.747615e+002,8.881288e+001
7.752437e+002,8.879659e+001
7.757258e+002,8.877450e+001
7.762079e+002,8.874520e+001
7.766900e+002,8.870793e+001
7.771721e+002,8.866247e+001
7.776542e+002,8.860900e+001
7.781364e+002,8.854784e+001
7.786185e+002,8.847939e+001
7.791006e+002,8.840424e+001
7.795827e+002,8.832344e+001
7.800648e+002,8.823865e+001
7.805469e+002,8.815170e+001
7.810291e+002,8.806409e+001
7.815112e+002,8.797641e+001
7.819933e+002,8.788777e+001
7.824754e+002,8.779613e+001
7.829575e+002,8.769873e+001
7.834396e+002,8.759314e+001
7.839218e+002,8.747803e+001
7.844039e+002,8.735361e+001
7.848860e+002,8.722141e+001
7.853681e+002,8.708389e+001
7.858502e+002,8.694353e+001
7.863323e+002,8.680248e+001
7.868145e+002,8.666220e+001
7.872966e+002,8.652359e+001
7.877787e+002,8.638715e+001
7.882608e+002,8.625323e+001
7.887429e+002,8.612238e+001
7.892250e+002,8.599565e+001
7.897072e+002,8.587496e+001
7.901893e+002,8.576368e+001
7.906714e+002,8.566656e+001
7.911535e+002,8.558961e+001
7.916356e+002,8.553902e+001
7.921177e+002,8.552011e+001
7.925999e+002,8.553599e+001
7.930820e+002,8.558694e+001
7.935641e+002,8.567054e+001
7.940462e+002,8.578233e+001
7.945283e+002,8.591659e+001
7.950104e+002,8.606709e+001
7.954926e+002,8.622720e+001
7.959747e+002,8.639007e+001
7.964568e+002,8.654858e+001
7.969389e+002,8.669601e+001
7.974210e+002,8.682664e+001
7.979031e+002,8.693678e+001
7.983853e+002,8.702547e+001
7.988674e+002,8.709467e+001
7.993495e+002,8.714870e+001
7.998316e+002,8.719301e+001
8.003137e+002,8.723264e+001
8.007958e+002,8.727074e+001
8.012780e+002,8.730807e+001
8.017601e+002,8.734309e+001
8.022422e+002,8.737309e+001
8.027243e+002,8.739568e+001
8.032064e+002,8.740971e+001
8.036885e+002,8.741611e+001
8.041707e+002,8.741768e+001
8.046528e+002,8.741818e+001
8.051349e+002,8.742124e+001
8.056170e+002,8.742941e+001
8.060991e+002,8.744372e+001
8.065812e+002,8.746364e+001
8.070634e+002,8.748753e+001
8.075455e+002,8.751325e+001
8.080276e+002,8.753873e+001
8.085097e+002,8.756240e+001
8.089918e+002,8.758343e+001
8.094739e+002,8.760173e+001
8.099561e+002,8.761780e+001
8.104382e+002,8.763232e+001
8.109203e+002,8.764593e+001
8.114024e+002,8.765891e+001
8.118845e+002,8.767109e+001
8.123666e+002,8.768193e+001
8.128488e+002,8.769083e+001
8.133309e+002,8.769756e+001
8.138130e+002,8.770258e+001
8.142951e+002,8.770718e+001
8.147772e+002,8.771353e+001
8.152593e+002,8.772395e+001
8.157415e+002,8.774052e+001
8.162236e+002,8.776432e+001
8.167057e+002,8.779519e+001
8.171878e+002,8.783162e+001
8.176699e+002,8.787109e+001
8.181520e+002,8.791055e+001
8.186342e+002,8.794703e+001
8.191163e+002,8.797810e+001
8.195984e+002,8.800231e+001
8.200805e+002,8.801933e+001
8.205626e+002,8.802976e+001
8.210447e+002,8.803497e+001
8.215269e+002,8.803649e+001
8.220090e+002,8.803570e+001
8.224911e+002,8.803329e+001
8.229732e+002,8.802916e+001
8.234553e+002,8.802229e+001
8.239374e+002,8.801132e+001
8.244196e+002,8.799493e+001
8.249017e+002,8.797257e+001
8.253838e+002,8.794483e+001
8.258659e+002,8.791355e+001
8.263480e+002,8.788143e+001
8.268301e+002,8.785132e+001
8.273123e+002,8.782533e+001
8.277944e+002,8.780423e+001
8.282765e+002,8.778728e+001
8.287586e+002,8.777251e+001
8.292407e+002,8.775739e+001
8.297228e+002,8.773945e+001
8.302050e+002,8.771693e+001
8.306871e+002,8.768879e+001
8.311692e+002,8.765459e+001
8.316513e+002,8.761437e+001
8.321334e+002,8.756821e+001
8.326155e+002,8.751640e+001
8.330977e+002,8.745950e+001
8.335798e+002,8.739844e+001
8.340619e+002,8.733448e+001
8.345440e+002,8.726887e+001
8.350261e+002,8.720225e+001
8.355082e+002,8.713438e+001
8.359904e+002,8.706394e+001
8.364725e+002,8.698901e+001
8.369546e+002,8.690784e+001
8.374367e+002,8.681977e+001
8.379188e+002,8.672559e+001
8.384009e+002,8.662766e+001
8.388831e+002,8.652890e+001
8.393652e+002,8.643197e+001
8.398473e+002,8.633806e+001
8.403294e+002,8.624660e+001
8.408115e+002,8.615553e+001
8.412936e+002,8.606203e+001
8.417758e+002,8.596359e+001
8.422579e+002,8.585896e+001
8.427400e+002,8.574857e+001
8.432221e+002,8.563451e+001
8.437042e+002,8.552025e+001
8.441863e+002,8.541012e+001
8.446685e+002,8.530906e+001
8.451506e+002,8.522236e+001
8.456327e+002,8.515546e+001
8.461148e+002,8.511355e+001
8.465969e+002,8.510117e+001
8.470790e+002,8.512152e+001
8.475612e+002,8.517614e+001
8.480433e+002,8.526453e+001
8.485254e+002,8.538423e+001
8.490075e+002,8.553098e+001
8.494896e+002,8.569918e+001
8.499717e+002,8.588252e+001
8.504539e+002,8.607459e+001
8.509360e+002,8.626956e+001
8.514181e+002,8.646244e+001
8.519002e+002,8.664912e+001
8.523823e+002,8.682636e+001
8.528644e+002,8.699157e+001
8.533466e+002,8.714304e+001
8.538287e+002,8.728014e+001
8.543108e+002,8.740350e+001
8.547929e+002,8.751486e+001
8.552750e+002,8.761660e+001
8.557571e+002,8.771100e+001
8.562393e+002,8.779944e+001
8.567214e+002,8.788222e+001
8.572035e+002,8.795866e+001
8.576856e+002,8.802757e+001
8.581677e+002,8.808797e+001
8.586498e+002,8.813925e+001
8.591320e+002,8.818113e+001
8.596141e+002,8.821312e+001
8.600962e+002,8.823402e+001
8.605783e+002,8.824210e+001
8.610604e+002,8.823539e+001
8.615425e+002,8.821268e+001
8.620247e+002,8.817405e+001
8.625068e+002,8.812095e+001
8.629889e+002,8.805538e+001
8.634710e+002,8.797860e+001
8.639531e+002,8.788976e+001
8.644352e+002,8.778520e+001
8.649174e+002,8.765867e+001
8.653995e+002,8.750236e+001
8.658816e+002,8.730805e+001
8.663637e+002,8.706821e+001
8.668458e+002,8.677626e+001
8.673279e+002,8.642679e+001
8.678101e+002,8.601615e+001
8.682922e+002,8.554414e+001
8.687743e+002,8.501684e+001
8.692564e+002,8.445003e+001
8.697385e+002,8.387134e+001
8.702206e+002,8.332020e+001
8.707028e+002,8.284400e+001
8.711849e+002,8.249138e+001
8.716670e+002,8.230328e+001
8.721491e+002,8.230395e+001
8.726312e+002,8.249464e+001
8.731133e+002,8.285207e+001
8.735955e+002,8.333289e+001
8.740776e+002,8.388313e+001
8.745597e+002,8.444962e+001
8.750418e+002,8.498975e+001
8.755239e+002,8.547673e+001
8.760060e+002,8.589996e+001
8.764882e+002,8.626128e+001
8.769703e+002,8.656962e+001
8.774524e+002,8.683607e+001
8.779345e+002,8.707050e+001
8.784166e+002,8.728027e+001
8.788987e+002,8.747070e+001
8.793809e+002,8.764547e+001
8.798630e+002,8.780707e+001
8.803451e+002,8.795686e+001
8.808272e+002,8.809479e+001
8.813093e+002,8.821952e+001
8.817914e+002,8.832930e+001
8.822736e+002,8.842303e+001
8.827557e+002,8.850137e+001
8.832378e+002,8.856693e+001
8.837199e+002,8.862376e+001
8.842020e+002,8.867603e+001
8.846841e+002,8.872644e+001
8.851663e+002,8.877541e+001
8.856484e+002,8.882104e+001
8.861305e+002,8.885997e+001
8.866126e+002,8.888878e+001
8.870947e+002,8.890504e+001
8.875768e+002,8.890787e+001
8.880590e+002,8.889766e+001
8.885411e+002,8.887547e+001
8.890232e+002,8.884233e+001
8.895053e+002,8.879901e+001
8.899874e+002,8.874618e+001
8.904695e+002,8.868481e+001
8.909517e+002,8.861652e+001
8.914338e+002,8.854344e+001
8.919159e+002,8.846775e+001
8.923980e+002,8.839079e+001
8.928801e+002,8.831268e+001
8.933622e+002,8.823235e+001
8.938444e+002,8.814813e+001
8.943265e+002,8.805896e+001
8.948086e+002,8.796510e+001
8.952907e+002,8.786854e+001
8.957728e+002,8.777235e+001
8.962549e+002,8.767971e+001
8.967371e+002,8.759270e+001
8.972192e+002,8.751155e+001
8.977013e+002,8.743472e+001
8.981834e+002,8.735953e+001
8.986655e+002,8.728312e+001
8.991476e+002,8.720345e+001
8.996298e+002,8.711938e+001
9.001119e+002,8.703081e+001
9.005940e+002,8.693787e+001
9.010761e+002,8.684075e+001
9.015582e+002,8.673931e+001
9.020403e+002,8.663313e+001
9.025225e+002,8.652169e+001
9.030046e+002,8.640459e+001
9.034867e+002,8.628146e+001
9.039688e+002,8.615189e+001
9.044509e+002,8.601528e+001
9.049330e+002,8.587097e+001
9.054152e+002,8.571841e+001
9.058973e+002,8.555747e+001
9.063794e+002,8.538885e+001
9.068615e+002,8.521397e+001
9.073436e+002,8.503464e+001
9.078257e+002,8.485283e+001
9.083079e+002,8.467044e+001
9.087900e+002,8.448947e+001
9.092721e+002,8.431259e+001
9.097542e+002,8.414371e+001
9.102363e+002,8.398795e+001
9.107184e+002,8.385132e+001
9.112006e+002,8.373950e+001
9.116827e+002,8.365654e+001
9.121648e+002,8.360403e+001
9.126469e+002,8.358098e+001
9.131290e+002,8.358469e+001
9.136111e+002,8.361189e+001
9.140933e+002,8.365961e+001
9.145754e+002,8.372559e+001
9.150575e+002,8.380772e+001
9.155396e+002,8.390343e+001
9.160217e+002,8.400916e+001
9.165038e+002,8.412067e+001
9.169860e+002,8.423381e+001
9.174681e+002,8.434553e+001
9.179502e+002,8.445444e+001
9.184323e+002,8.456081e+001
9.189144e+002,8.466575e+001
9.193965e+002,8.477020e+001
9.198787e+002,8.487411e+001
9.203608e+002,8.497630e+001
9.208429e+002,8.507493e+001
9.213250e+002,8.516827e+001
9.218071e+002,8.525528e+001
9.222892e+002,8.533580e+001
9.227714e+002,8.541006e+001
9.232535e+002,8.547807e+001
9.237356e+002,8.553931e+001
9.242177e+002,8.559264e+001
9.246998e+002,8.563701e+001
9.251819e+002,8.567203e+001
9.256641e+002,8.569853e+001
9.261462e+002,8.571835e+001
9.266283e+002,8.573363e+001
9.271104e+002,8.574593e+001
9.275925e+002,8.575552e+001
9.280746e+002,8.576130e+001
9.285568e+002,8.576138e+001
9.290389e+002,8.575414e+001
9.295210e+002,8.573904e+001
9.300031e+002,8.571687e+001
9.304852e+002,8.568958e+001
9.309673e+002,8.565924e+001
9.314495e+002,8.562723e+001
9.319316e+002,8.559372e+001
9.324137e+002,8.555785e+001
9.328958e+002,8.551841e+001
9.333779e+002,8.547452e+001
9.338600e+002,8.542610e+001
9.343422e+002,8.537384e+001
9.348243e+002,8.531877e+001
9.353064e+002,8.526166e+001
9.357885e+002,8.520290e+001
9.362706e+002,8.514268e+001
9.367527e+002,8.508150e+001
9.372349e+002,8.502074e+001
9.377170e+002,8.496269e+001
9.381991e+002,8.491017e+001
9.386812e+002,8.486564e+001
9.391633e+002,8.483035e+001
9.396454e+002,8.480400e+001
9.401276e+002,8.478490e+001
9.406097e+002,8.477079e+001
9.410918e+002,8.475964e+001
9.415739e+002,8.475019e+001
9.420560e+002,8.474204e+001
9.425381e+002,8.473524e+001
9.430203e+002,8.472964e+001
9.435024e+002,8.472462e+001
9.439845e+002,8.471905e+001
9.444666e+002,8.471167e+001
9.449487e+002,8.470152e+001
9.454308e+002,8.468825e+001
9.459130e+002,8.467207e+001
9.463951e+002,8.465346e+001
9.468772e+002,8.463280e+001
9.473593e+002,8.461025e+001
9.478414e+002,8.458567e+001
9.483235e+002,8.455885e+001
9.488057e+002,8.452980e+001
9.492878e+002,8.449845e+001
9.497699e+002,8.446464e+001
9.502520e+002,8.442758e+001
9.507341e+002,8.438593e+001
9.512162e+002,8.433784e+001
9.516984e+002,8.428165e+001
9.521805e+002,8.421646e+001
9.526626e+002,8.414250e+001
9.531447e+002,8.406104e+001
9.536268e+002,8.397381e+001
9.541089e+002,8.388226e+001
9.545911e+002,8.378695e+001
9.550732e+002,8.368744e+001
9.555553e+002,8.358261e+001
9.560374e+002,8.347152e+001
9.565195e+002,8.335387e+001
9.570016e+002,8.323025e+001
9.574838e+002,8.310175e+001
9.579659e+002,8.296941e+001
9.584480e+002,8.283350e+001
9.589301e+002,8.269329e+001
9.594122e+002,8.254755e+001
9.598943e+002,8.239507e+001
9.603765e+002,8.223537e+001
9.608586e+002,8.206898e+001
9.613407e+002,8.189728e+001
9.618228e+002,8.172201e+001
9.623049e+002,8.154477e+001
9.627870e+002,8.136697e+001
9.632692e+002,8.119004e+001
9.637513e+002,8.101569e+001
9.642334e+002,8.084629e+001
9.647155e+002,8.068441e+001
9.651976e+002,8.053218e+001
9.656797e+002,8.039070e+001
9.661619e+002,8.025975e+001
9.666440e+002,8.013855e+001
9.671261e+002,8.002694e+001
9.676082e+002,7.992673e+001
9.680903e+002,7.984222e+001
9.685724e+002,7.977975e+001
9.690546e+002,7.974590e+001
9.695367e+002,7.974569e+001
9.700188e+002,7.978092e+001
9.705009e+002,7.984997e+001
9.709830e+002,7.994878e+001
