wavenumber,transmittance,absorbance
1312.804000,89.129520,0.049978
1313.286000,89.250080,0.049391
1313.768000,89.378180,0.048768
1314.250000,89.512110,0.048118
1314.732000,89.650360,0.047448
1315.214000,89.792150,0.046762
1315.696000,89.937330,0.046060
1316.179000,90.085980,0.045343
1316.661000,90.237850,0.044611
1317.143000,90.392260,0.043869
1317.625000,90.548060,0.043121
1318.107000,90.704320,0.042372
1318.589000,90.860650,0.041624
1319.071000,91.017330,0.040876
1319.553000,91.175000,0.040124
1320.036000,91.334100,0.039367
1320.518000,91.494470,0.038605
1321.000000,91.655170,0.037843
1321.482000,91.814800,0.037087
1321.964000,91.971840,0.036345
1322.446000,92.125080,0.035622
1322.928000,92.273630,0.034922
1323.410000,92.416820,0.034249
1323.892000,92.554110,0.033604
1324.375000,92.684920,0.032991
1324.857000,92.808780,0.032411
1325.339000,92.925240,0.031866
1325.821000,93.034240,0.031357
1326.303000,93.135640,0.030884
1326.785000,93.229350,0.030447
1327.267000,93.314990,0.030049
1327.749000,93.391960,0.029691
1328.231000,93.459450,0.029377
1328.714000,93.516720,0.029111
1329.196000,93.563250,0.028895
1329.678000,93.598690,0.028730
1330.160000,93.622740,0.028619
1330.642000,93.635020,0.028562
1331.124000,93.635010,0.028562
1331.606000,93.622180,0.028621
1332.088000,93.596190,0.028742
1332.571000,93.557070,0.028923
1333.053000,93.505130,0.029165
1333.535000,93.440810,0.029463
1334.017000,93.364310,0.029819
1334.499000,93.275570,0.030232
1334.981000,93.174270,0.030704
1335.463000,93.060100,0.031236
1335.945000,92.932980,0.031830
1336.427000,92.793310,0.032483
1336.910000,92.642190,0.033191
1337.392000,92.481650,0.033944
1337.874000,92.315000,0.034728
1338.356000,92.147260,0.035518
1338.838000,91.985290,0.036282
1339.320000,91.837150,0.036982
1339.802000,91.710770,0.037580
1340.284000,91.612400,0.038046
1340.766000,91.545590,0.038363
1341.249000,91.511580,0.038524
1341.731000,91.510090,0.038531
1342.213000,91.540570,0.038386
1342.695000,91.602340,0.038093
1343.177000,91.694360,0.037657
1343.659000,91.814470,0.037089
1344.141000,91.958970,0.036406
1344.623000,92.122570,0.035634
1345.106000,92.299260,0.034802
1345.588000,92.483150,0.033937
1346.070000,92.669270,0.033064
1346.552000,92.853620,0.032201
1347.034000,93.033140,0.031362
1347.516000,93.205270,0.030560
1347.998000,93.367870,0.029803
1348.480000,93.519210,0.029099
1348.963000,93.658040,0.028455
1349.445000,93.783420,0.027874
1349.927000,93.894620,0.027359
1350.409000,93.990770,0.026915
1350.891000,94.070920,0.026545
1351.373000,94.134010,0.026253
1351.855000,94.179400,0.026044
1352.337000,94.206910,0.025917
1352.819000,94.216960,0.025871
1353.302000,94.210190,0.025902
1353.784000,94.187250,0.026008
1354.266000,94.148530,0.026186
1354.748000,94.094270,0.026437
1355.230000,94.024520,0.026759
1355.712000,93.939410,0.027152
1356.194000,93.838910,0.027617
1356.676000,93.722740,0.028155
1357.158000,93.589960,0.028771
1357.641000,93.439040,0.029472
1358.123000,93.267780,0.030268
1358.605000,93.073650,0.031173
1359.087000,92.853920,0.032200
1359.569000,92.605780,0.033362
1360.051000,92.326390,0.034674
1360.533000,92.013270,0.036150
1361.015000,91.665210,0.037795
1361.498000,91.283990,0.039605
1361.980000,90.875850,0.041552
1362.462000,90.451850,0.043583
1362.944000,90.025710,0.045633
1363.426000,89.610120,0.047643
1363.908000,89.213450,0.049570
1364.390000,88.838910,0.051397
1364.872000,88.486600,0.053122
1365.354000,88.156430,0.054746
1365.837000,87.850260,0.056257
1366.319000,87.572780,0.057631
1366.801000,87.330120,0.058836
1367.283000,87.128040,0.059842
1367.765000,86.969430,0.060633
1368.247000,86.853580,0.061212
1368.729000,86.776720,0.061597
1369.211000,86.733510,0.061813
1369.693000,86.718470,0.061888
1370.176000,86.725900,0.061851
1370.658000,86.749050,0.061735
1371.140000,86.778950,0.061586
1371.622000,86.804020,0.061460
1372.104000,86.810810,0.061426
1372.586000,86.786040,0.061550
1373.068000,86.719040,0.061886
1373.550000,86.604160,0.062461
1374.033000,86.441700,0.063277
1374.515000,86.236470,0.064309
1374.997000,85.994810,0.065528
1375.479000,85.721830,0.066909
1375.961000,85.421130,0.068435
1376.443000,85.096880,0.070086
1376.925000,84.757220,0.071823
1377.407000,84.416700,0.073572
1377.890000,84.096180,0.075224
1378.372000,83.819270,0.076656
1378.854000,83.606700,0.077759
1379.336000,83.471430,0.078462
1379.818000,83.417800,0.078741
1380.300000,83.445080,0.078599
1380.782000,83.552520,0.078040
1381.264000,83.741820,0.077058
1381.746000,84.015510,0.075641
1382.229000,84.372110,0.073801
1382.711000,84.801670,0.071596
1383.193000,85.285790,0.069123
1383.675000,85.802660,0.066499
1384.157000,86.334200,0.063817
1384.639000,86.870860,0.061126
1385.121000,87.411790,0.058430
1385.603000,87.960120,0.055714
1386.085000,88.516220,0.052977
1386.568000,89.071920,0.050259
1387.050000,89.609510,0.047646
1387.532000,90.107220,0.045240
1388.014000,90.547650,0.043123
1388.496000,90.923650,0.041323
1388.978000,91.238400,0.039822
1389.460000,91.501010,0.038574
1389.942000,91.721300,0.037530
1390.425000,91.906590,0.036653
1390.907000,92.060880,0.035925
1391.389000,92.185980,0.035335
1391.871000,92.283000,0.034878
1392.353000,92.353490,0.034547
1392.835000,92.399860,0.034329
1393.317000,92.425250,0.034209
1393.799000,92.433110,0.034172
1394.281000,92.426830,0.034202
1394.764000,92.409420,0.034284
1395.246000,92.383290,0.034407
1395.728000,92.350530,0.034561
1396.210000,92.313100,0.034737
1396.692000,92.272530,0.034928
1397.174000,92.229920,0.035128
1397.656000,92.185440,0.035338
1398.138000,92.138770,0.035558
1398.620000,92.089630,0.035789
1399.103000,92.038280,0.036032
1399.585000,91.985640,0.036280
1400.067000,91.932700,0.036530
1400.549000,91.880070,0.036779
1401.031000,91.827630,0.037027
1401.513000,91.774350,0.037279
1401.995000,91.718670,0.037542
1402.477000,91.659140,0.037824
1402.960000,91.595440,0.038126
1403.442000,91.529140,0.038441
1403.924000,91.464090,0.038749
1404.406000,91.405210,0.039029
1404.888000,91.356820,0.039259
1405.370000,91.320820,0.039430
1405.852000,91.296260,0.039547
1406.334000,91.280180,0.039624
1406.817000,91.269530,0.039674
1407.299000,91.262370,0.039708
1407.781000,91.258600,0.039726
1408.263000,91.259380,0.039722
1408.745000,91.266240,0.039690
1409.227000,91.280140,0.039624
1409.709000,91.300820,0.039525
1410.191000,91.327130,0.039400
1410.673000,91.357650,0.039255
1411.156000,91.391620,0.039094
1411.638000,91.429170,0.038915
1412.120000,91.471340,0.038715
1412.602000,91.519030,0.038489
1413.084000,91.572210,0.038236
1413.566000,91.629740,0.037964
1414.048000,91.689550,0.037680
1414.530000,91.749760,0.037395
1415.012000,91.809520,0.037112
1415.495000,91.869550,0.036828
1415.977000,91.932040,0.036533
1416.459000,91.999760,0.036213
1416.941000,92.075330,0.035857
1417.423000,92.160420,0.035456
1417.905000,92.255420,0.035008
1418.387000,92.358980,0.034521
1418.869000,92.467200,0.034012
1419.352000,92.573870,0.033512
1419.834000,92.671810,0.033052
1420.316000,92.755870,0.032659
1420.798000,92.824870,0.032336
1421.280000,92.881320,0.032072
1421.762000,92.929980,0.031844
1422.244000,92.976170,0.031628
1422.726000,93.024820,0.031401
1423.208000,93.080170,0.031143
1423.691000,93.144940,0.030841
1424.173000,93.219250,0.030494
1424.655000,93.300130,0.030118
1425.137000,93.382600,0.029734
1425.619000,93.461990,0.029365
1426.101000,93.535780,0.029022
1426.583000,93.603900,0.028706
1427.065000,93.667970,0.028409
1427.547000,93.730200,0.028120
1428.030000,93.792610,0.027831
1428.512000,93.856420,0.027536
1428.994000,93.921970,0.027233
1429.476000,93.988880,0.026924
1429.958000,94.056470,0.026611
1430.440000,94.123950,0.026300
1430.922000,94.190480,0.025993
1431.404000,94.254740,0.025697
1431.887000,94.315220,0.025418
1432.369000,94.370560,0.025163
1432.851000,94.420590,0.024933
1433.333000,94.466760,0.024721
1433.815000,94.512150,0.024512
1434.297000,94.560580,0.024290
1434.779000,94.615780,0.024036
1435.261000,94.680400,0.023740
1435.744000,94.754860,0.023399
1436.226000,94.835820,0.023028
1436.708000,94.915680,0.022662
1437.190000,94.985280,0.022344
1437.672000,95.038990,0.022098
1438.154000,95.077440,0.021923
1438.636000,95.106120,0.021792
1439.118000,95.131510,0.021676
1439.600000,95.157770,0.021556
1440.083000,95.185710,0.021428
1440.565000,95.213420,0.021302
1441.047000,95.237610,0.021192
1441.529000,95.255230,0.021111
1442.011000,95.264540,0.021069
1442.493000,95.265000,0.021067
1442.975000,95.256770,0.021104
1443.457000,95.240090,0.021180
1443.939000,95.215100,0.021294
1444.422000,95.182230,0.021444
1444.904000,95.142500,0.021625
1445.386000,95.097480,0.021831
1445.868000,95.048660,0.022054
1446.350000,94.996490,0.022292
1446.832000,94.939780,0.022552
1447.314000,94.875760,0.022845
1447.796000,94.800760,0.023188
1448.279000,94.711750,0.023596
1448.761000,94.607420,0.024075
1449.243000,94.488520,0.024621
1449.725000,94.357060,0.025226
1450.207000,94.215550,0.025877
1450.689000,94.066460,0.026565
1451.171000,93.912620,0.027276
1451.653000,93.758090,0.027991
1452.135000,93.608180,0.028686
1452.618000,93.468450,0.029335
1453.100000,93.343080,0.029918
1453.582000,93.233200,0.030429
1454.064000,93.136280,0.030881
1454.546000,93.046210,0.031301
1455.028000,92.954250,0.031731
1455.510000,92.851940,0.032209
1455.992000,92.735480,0.032754
1456.474000,92.609730,0.033343
1456.957000,92.486040,0.033924
1457.439000,92.374100,0.034450
1457.921000,92.275630,0.034913
1458.403000,92.186240,0.035334
1458.885000,92.100690,0.035737
1459.367000,92.015340,0.036140
1459.849000,91.927740,0.036553
1460.331000,91.835850,0.036988
1460.814000,91.737500,0.037453
1461.296000,91.630800,0.037959
1461.778000,91.514190,0.038512
1462.260000,91.386850,0.039116
1462.742000,91.249150,0.039771
1463.224000,91.103360,0.040466
1463.706000,90.954740,0.041175
1464.188000,90.811440,0.041859
1464.671000,90.682840,0.042475
1465.153000,90.577160,0.042981
1465.635000,90.500270,0.043350
1466.117000,90.456280,0.043561
1466.599000,90.448900,0.043597
1467.081000,90.481190,0.043442
1467.563000,90.554300,0.043091
1468.045000,90.666050,0.042555
1468.527000,90.810930,0.041862
1469.010000,90.981870,0.041045
1469.492000,91.173180,0.040133
1469.974000,91.383160,0.039134
1470.456000,91.615380,0.038032
1470.938000,91.877010,0.036793
1471.420000,92.174100,0.035391
1471.902000,92.504260,0.033838
1472.384000,92.851710,0.032210
1472.866000,93.190800,0.030627
1473.349000,93.498290,0.029196
1473.831000,93.764340,0.027962
1474.313000,93.993800,0.026901
1474.795000,94.199140,0.025953
1475.277000,94.392340,0.025063
1475.759000,94.579190,0.024204
1476.241000,94.758480,0.023382
1476.723000,94.924410,0.022622
1477.206000,95.071420,0.021950
1477.688000,95.197840,0.021373
1478.170000,95.306850,0.020876
1478.652000,95.404500,0.020431
1479.134000,95.496730,0.020011
1479.616000,95.587150,0.019600
1480.098000,95.676540,0.019195
1480.580000,95.763600,0.018800
1481.063000,95.846630,0.018423
1481.545000,95.924880,0.018069
1482.027000,95.998790,0.017734
1482.509000,96.069270,0.017416
1482.991000,96.136690,0.017111
1483.473000,96.200270,0.016824
1483.955000,96.258470,0.016561
1484.437000,96.309910,0.016329
1484.919000,96.354550,0.016128
1485.401000,96.394330,0.015949
1485.884000,96.432720,0.015776
1486.366000,96.473320,0.015593
1486.848000,96.518100,0.015391
1487.330000,96.566570,0.015173
1487.812000,96.616380,0.014949
1488.294000,96.665200,0.014730
1488.776000,96.712700,0.014516
1489.258000,96.761210,0.014299
1489.741000,96.814480,0.014060
1490.223000,96.874280,0.013792
1490.705000,96.938330,0.013504
1491.187000,97.000770,0.013225
1491.669000,97.055450,0.012980
1492.151000,97.099210,0.012784
1492.633000,97.132770,0.012634
1493.115000,97.159820,0.012513
1493.598000,97.185170,0.012400
1494.080000,97.212730,0.012277
1494.562000,97.244370,0.012136
1495.044000,97.279400,0.011979
1495.526000,97.315050,0.011820
1496.008000,97.347690,0.011674
1496.490000,97.374680,0.011554
1496.972000,97.395680,0.011460
1497.454000,97.412730,0.011384
1497.937000,97.428910,0.011312
1498.419000,97.446620,0.011233
1498.901000,97.466430,0.011145
1499.383000,97.487010,0.011053
1499.865000,97.506160,0.010968
1500.347000,97.522140,0.010897
1500.829000,97.534610,0.010841
1501.311000,97.544820,0.010796
1501.793000,97.554970,0.010751
1502.276000,97.567120,0.010697
1502.758000,97.582240,0.010629
1503.240000,97.599490,0.010552
1503.722000,97.615940,0.010479
1504.204000,97.626990,0.010430
1504.686000,97.627720,0.010427
1505.168000,97.615920,0.010479
1505.650000,97.595990,0.010568
1506.133000,97.580580,0.010637
1506.615000,97.584270,0.010620
1507.097000,97.611590,0.010499
1507.579000,97.653080,0.010314
1508.061000,97.695050,0.010127
1508.543000,97.730320,0.009971
1509.025000,97.759720,0.009840
1509.507000,97.787540,0.009716
1509.990000,97.817280,0.009584
1510.472000,97.849480,0.009441
1510.954000,97.881690,0.009299
1511.436000,97.909710,0.009174
1511.918000,97.929260,0.009088
1512.400000,97.937620,0.009050
1512.882000,97.934490,0.009064
1513.364000,97.921540,0.009122
1513.846000,97.901660,0.009210
1514.328000,97.878140,0.009314
1514.811000,97.854470,0.009419
1515.293000,97.834750,0.009507
1515.775000,97.824030,0.009554
1516.257000,97.827140,0.009541
1516.739000,97.846000,0.009457
1517.221000,97.877330,0.009318
1517.703000,97.913460,0.009158
1518.185000,97.945680,0.009015
1518.668000,97.967330,0.008919
1519.150000,97.974900,0.008885
1519.632000,97.968350,0.008914
1520.114000,97.951940,0.008987
1520.596000,97.935490,0.009060
1521.078000,97.931790,0.009076
1521.560000,97.949340,0.008998
1522.042000,97.985710,0.008837
1522.525000,98.029830,0.008642
1523.007000,98.070410,0.008462
1523.489000,98.101500,0.008324
1523.971000,98.121970,0.008234
1524.453000,98.132910,0.008185
1524.935000,98.135830,0.008172
1525.417000,98.132580,0.008187
1525.899000,98.125630,0.008218
1526.381000,98.118380,0.008250
1526.864000,98.114460,0.008267
1527.346000,98.116940,0.008256
1527.828000,98.127270,0.008210
1528.310000,98.144630,0.008133
1528.792000,98.165530,0.008041
1529.274000,98.184710,0.007956
1529.756000,98.196760,0.007903
1530.238000,98.198080,0.007897
1530.720000,98.187940,0.007942
1531.203000,98.168660,0.008027
1531.685000,98.145000,0.008132
1532.167000,98.123320,0.008228
1532.649000,98.110570,0.008284
1533.131000,98.111560,0.008280
1533.613000,98.125390,0.008219
1534.095000,98.144590,0.008134
1534.577000,98.160030,0.008065
1535.060000,98.167180,0.008034
1535.542000,98.167970,0.008030
1536.024000,98.167770,0.008031
1536.506000,98.171190,0.008016
1536.988000,98.179210,0.007980
1537.470000,98.188470,0.007940
1537.952000,98.192440,0.007922
1538.434000,98.184800,0.007956
1538.916000,98.163850,0.008048
1539.399000,98.135600,0.008173
1539.881000,98.111760,0.008279
1540.363000,98.102480,0.008320
1540.845000,98.110370,0.008285
1541.327000,98.130580,0.008196
1541.809000,98.155740,0.008084
1542.291000,98.180520,0.007975
1542.773000,98.203250,0.007874
1543.255000,98.225030,0.007778
1543.738000,98.247610,0.007678
1544.220000,98.271540,0.007572
1544.702000,98.294850,0.007469
1545.184000,98.313220,0.007388
1545.666000,98.321750,0.007350
1546.148000,98.317630,0.007369
1546.630000,98.301570,0.007440
1547.112000,98.277580,0.007546
1547.594000,98.251030,0.007663
1548.077000,98.227310,0.007768
1548.559000,98.210650,0.007841
1549.041000,98.203340,0.007874
1549.523000,98.205030,0.007866
1550.005000,98.212610,0.007833
1550.487000,98.221410,0.007794
1550.969000,98.227510,0.007767
1551.451000,98.228930,0.007761
1551.934000,98.225660,0.007775
1552.416000,98.218510,0.007807
1552.898000,98.208570,0.007851
1553.380000,98.197150,0.007901
1553.862000,98.186060,0.007950
1554.344000,98.177060,0.007990
1554.826000,98.171490,0.008015
1555.308000,98.169910,0.008022
1555.791000,98.171850,0.008013
1556.273000,98.175510,0.007997
1556.755000,98.177360,0.007989
1557.237000,98.173910,0.008004
1557.719000,98.166780,0.008035
1558.201000,98.168950,0.008026
1558.683000,98.201470,0.007882
1559.165000,98.271780,0.007571
1559.647000,98.356820,0.007196
1560.130000,98.422030,0.006908
1560.612000,98.449970,0.006784
1561.094000,98.444100,0.006810
1561.576000,98.417040,0.006930
1562.058000,98.381100,0.007088
1562.540000,98.344710,0.007249
1563.022000,98.312480,0.007391
1563.504000,98.286520,0.007506
1563.986000,98.267430,0.007590
1564.469000,98.254930,0.007646
1564.951000,98.247790,0.007677
1565.433000,98.243960,0.007694
1565.915000,98.241090,0.007707
1566.397000,98.237210,0.007724
1566.879000,98.231000,0.007751
1567.361000,98.221740,0.007792
1567.843000,98.209590,0.007846
1568.326000,98.196120,0.007906
1568.808000,98.184820,0.007956
1569.290000,98.180210,0.007976
1569.772000,98.184930,0.007955
1570.254000,98.197290,0.007900
1570.736000,98.212340,0.007834
1571.218000,98.224790,0.007779
1571.700000,98.231850,0.007748
1572.182000,98.233550,0.007740
1572.665000,98.231740,0.007748
1573.147000,98.228740,0.007761
1573.629000,98.226390,0.007772
1574.111000,98.225710,0.007775
1574.593000,98.227230,0.007768
1575.075000,98.231400,0.007750
1575.557000,98.238650,0.007718
1576.039000,98.248340,0.007675
1576.521000,98.257670,0.007634
1577.004000,98.262680,0.007611
1577.486000,98.261310,0.007617
1577.968000,98.254830,0.007646
1578.450000,98.246860,0.007681
1578.932000,98.241000,0.007707
1579.414000,98.238880,0.007717
1579.896000,98.239970,0.007712
1580.378000,98.242010,0.007703
1580.861000,98.242500,0.007701
1581.343000,98.239540,0.007714
1581.825000,98.232630,0.007744
1582.307000,98.222300,0.007790
1582.789000,98.209570,0.007846
1583.271000,98.195540,0.007908
1583.753000,98.181170,0.007972
1584.235000,98.167410,0.008033
1584.718000,98.155490,0.008085
1585.200000,98.146640,0.008125
1585.682000,98.141810,0.008146
1586.164000,98.140970,0.008150
1586.646000,98.142750,0.008142
1587.128000,98.144780,0.008133
1587.610000,98.144140,0.008136
1588.092000,98.138610,0.008160
1588.574000,98.127480,0.008209
1589.057000,98.111980,0.008278
1589.539000,98.094550,0.008355
1590.021000,98.078030,0.008428
1590.503000,98.064220,0.008489
1590.985000,98.053440,0.008537
1591.467000,98.044690,0.008576
1591.949000,98.036540,0.008612
1592.431000,98.027910,0.008650
1592.913000,98.018700,0.008691
1593.396000,98.009610,0.008731
1593.878000,98.001410,0.008768
1594.360000,97.994130,0.008800
1594.842000,97.986630,0.008833
1595.324000,97.977170,0.008875
1595.806000,97.964130,0.008933
1596.288000,97.947190,0.009008
1596.770000,97.927580,0.009095
1597.253000,97.907830,0.009183
1597.735000,97.890570,0.009259
1598.217000,97.877380,0.009318
1598.699000,97.868080,0.009359
1599.181000,97.860750,0.009391
1599.663000,97.852570,0.009428
1600.145000,97.841090,0.009479
1600.627000,97.825080,0.009550
1601.109000,97.804920,0.009639
1601.592000,97.782090,0.009741
1602.074000,97.758330,0.009846
1602.556000,97.734980,0.009950
1603.038000,97.712630,0.010049
1603.520000,97.691540,0.010143
1604.002000,97.672100,0.010229
1604.484000,97.655090,0.010305
1604.966000,97.641330,0.010366
1605.448000,97.631150,0.010412
1605.931000,97.623420,0.010446
1606.413000,97.615400,0.010482
1606.895000,97.603160,0.010536
1607.377000,97.582790,0.010627
1607.859000,97.552150,0.010763
1608.341000,97.511850,0.010943
1608.823000,97.465310,0.011150
1609.305000,97.417510,0.011363
1609.788000,97.373090,0.011561
1610.270000,97.334970,0.011731
1610.752000,97.303630,0.011871
1611.234000,97.277600,0.011987
1611.716000,97.254430,0.012091
1612.198000,97.232100,0.012190
1612.680000,97.209600,0.012291
1613.162000,97.186840,0.012393
1613.645000,97.163960,0.012495
1614.127000,97.140180,0.012601
1614.609000,97.113490,0.012720
1615.091000,97.081340,0.012864
1615.573000,97.042580,0.013038
1616.055000,96.998780,0.013234
1616.537000,96.953760,0.013435
1617.019000,96.910590,0.013629
1617.501000,96.869220,0.013814
1617.984000,96.827410,0.014002
1618.466000,96.783200,0.014200
1618.948000,96.736170,0.014411
1619.430000,96.687130,0.014631
1619.912000,96.636990,0.014857
1620.394000,96.586140,0.015085
1620.876000,96.534230,0.015319
1621.358000,96.480700,0.015560
1621.840000,96.425480,0.015808
1622.323000,96.369800,0.016059
1622.805000,96.316180,0.016301
1623.287000,96.267320,0.016521
1623.769000,96.224530,0.016714
1624.251000,96.186940,0.016884
1624.733000,96.152150,0.017041
1625.215000,96.117120,0.017199
1625.697000,96.079060,0.017371
1626.180000,96.035870,0.017567
1626.662000,95.986470,0.017790
1627.144000,95.931430,0.018039
1627.626000,95.872930,0.018304
1628.108000,95.814100,0.018571
1628.590000,95.757480,0.018827
1629.072000,95.703960,0.019070
1629.554000,95.652820,0.019302
1630.036000,95.602730,0.019530
1630.519000,95.552840,0.019756
1631.001000,95.503630,0.019980
1631.483000,95.456540,0.020194
1631.965000,95.413200,0.020392
1632.447000,95.374460,0.020568
1632.929000,95.339380,0.020728
1633.411000,95.304980,0.020884
1633.893000,95.267260,0.021056
1634.375000,95.223720,0.021255
1634.858000,95.176560,0.021470
1635.340000,95.133250,0.021668
1635.822000,95.101910,0.021811
1636.304000,95.084300,0.021891
1636.786000,95.074650,0.021935
1637.268000,95.065140,0.021979
1637.750000,95.051030,0.022043
1638.232000,95.031530,0.022132
1638.715000,95.007930,0.022240
1639.197000,94.982090,0.022358
1639.679000,94.955640,0.022479
1640.161000,94.929700,0.022598
1640.643000,94.905070,0.022711
1641.125000,94.882260,0.022815
1641.607000,94.861620,0.022909
1642.089000,94.843680,0.022992
1642.572000,94.829030,0.023059
1643.054000,94.817860,0.023110
1643.536000,94.809440,0.023148
1644.018000,94.801540,0.023185
1644.500000,94.790650,0.023234
1644.982000,94.773010,0.023315
1645.464000,94.746320,0.023438
1645.946000,94.712430,0.023593
1646.428000,94.677700,0.023752
1646.911000,94.650670,0.023876
1647.393000,94.636890,0.023940
1647.875000,94.635830,0.023944
1648.357000,94.642850,0.023912
1648.839000,94.653720,0.023862
1649.321000,94.667200,0.023800
1649.803000,94.684480,0.023721
1650.285000,94.706880,0.023618
1650.767000,94.734110,0.023494
1651.250000,94.763760,0.023358
1651.732000,94.793400,0.023222
1652.214000,94.824010,0.023082
1652.696000,94.859990,0.022917
1653.178000,94.899780,0.022735
1653.660000,94.929600,0.022598
1654.142000,94.935350,0.022572
1654.624000,94.917420,0.022654
1655.107000,94.888630,0.022786
1655.589000,94.863940,0.022899
1656.071000,94.853250,0.022948
1656.553000,94.859700,0.022918
1657.035000,94.880710,0.022822
1657.517000,94.910180,0.022687
1657.999000,94.940900,0.022547
1658.481000,94.966960,0.022427
1658.964000,94.985020,0.022345
1659.446000,94.994510,0.022301
1659.928000,94.996860,0.022291
1660.410000,94.994450,0.022302
1660.892000,94.990330,0.022321
1661.374000,94.988400,0.022329
1661.856000,94.993740,0.022305
1662.338000,95.011840,0.022222
1662.820000,95.045970,0.022066
1663.302000,95.094910,0.021843
1663.785000,95.152470,0.021580
1664.267000,95.210330,0.021316
1664.749000,95.261530,0.021082
1665.231000,95.302320,0.020897
1665.713000,95.332230,0.020760
1666.195000,95.353050,0.020665
1666.677000,95.367900,0.020598
1667.159000,95.380460,0.020541
1667.642000,95.394360,0.020477
1668.124000,95.412640,0.020394
1668.606000,95.436950,0.020283
1669.088000,95.467570,0.020144
1669.570000,95.503800,0.019979
1670.052000,95.544620,0.019794
1670.534000,95.589130,0.019591
1671.016000,95.636700,0.019375
1671.499000,95.687160,0.019146
1671.981000,95.740380,0.018905
1672.463000,95.796250,0.018651
1672.945000,95.854160,0.018389
1673.427000,95.912910,0.018123
1673.909000,95.970890,0.017860
1674.391000,96.026400,0.017609
1674.873000,96.077650,0.017378
1675.355000,96.121970,0.017177
1675.838000,96.155830,0.017024
1676.320000,96.177090,0.016928
1676.802000,96.187390,0.016882
1677.284000,96.192150,0.016860
1677.766000,96.198390,0.016832
1678.248000,96.212260,0.016770
1678.730000,96.237140,0.016657
1679.212000,96.272770,0.016497
1679.694000,96.315300,0.016305
1680.177000,96.358520,0.016110
1680.659000,96.396540,0.015939
1681.141000,96.425960,0.015806
1681.623000,96.446770,0.015712
1682.105000,96.462090,0.015643
1682.587000,96.478500,0.015569
1683.069000,96.507020,0.015441
1683.551000,96.561160,0.015198
1684.034000,96.647220,0.014811
1684.516000,96.753330,0.014334
1684.998000,96.854060,0.013882
1685.480000,96.929530,0.013544
1685.962000,96.976360,0.013334
1686.444000,97.003070,0.013215
1686.926000,97.021260,0.013133
1687.408000,97.039690,0.013051
1687.891000,97.062990,0.012946
1688.373000,97.092110,0.012816
1688.855000,97.125790,0.012665
1689.337000,97.161930,0.012504
1689.819000,97.198240,0.012342
1690.301000,97.232710,0.012188
1690.783000,97.263660,0.012049
1691.265000,97.289940,0.011932
1691.747000,97.311420,0.011836
1692.229000,97.329340,0.011756
1692.712000,97.345950,0.011682
1693.194000,97.363990,0.011602
1693.676000,97.385730,0.011505
1694.158000,97.412750,0.011384
1694.640000,97.445970,0.011236
1695.122000,97.485320,0.011061
1695.604000,97.528020,0.010871
1696.086000,97.567730,0.010694
1696.569000,97.598250,0.010558
1697.051000,97.618340,0.010469
1697.533000,97.633190,0.010403
1698.015000,97.650600,0.010325
1698.497000,97.677350,0.010206
1698.979000,97.717900,0.010026
1699.461000,97.774270,0.009775
1699.943000,97.844360,0.009464
1700.426000,97.917260,0.009141
1700.908000,97.974890,0.008885
1701.390000,98.004320,0.008755
1701.872000,98.006740,0.008744
1702.354000,97.993380,0.008803
1702.836000,97.976640,0.008877
1703.318000,97.964480,0.008931
1703.800000,97.960020,0.008951
1704.282000,97.963490,0.008936
1704.765000,97.974530,0.008887
1705.247000,97.992930,0.008805
1705.729000,98.017910,0.008695
1706.211000,98.047210,0.008565
1706.693000,98.077440,0.008431
1707.175000,98.105170,0.008308
1707.657000,98.127840,0.008208
1708.139000,98.144230,0.008135
1708.621000,98.154830,0.008088
1709.104000,98.161590,0.008058
1709.586000,98.167460,0.008032
1710.068000,98.175100,0.007999
1710.550000,98.185780,0.007951
1711.032000,98.198970,0.007893
1711.514000,98.212520,0.007833
1711.996000,98.223750,0.007783
1712.478000,98.231030,0.007751
1712.961000,98.234570,0.007736
1713.443000,98.236820,0.007726
1713.925000,98.241540,0.007705
1714.407000,98.252400,0.007657
1714.889000,98.271580,0.007572
1715.371000,98.299320,0.007449
1715.853000,98.334590,0.007294
1716.335000,98.376090,0.007110
1716.818000,98.422860,0.006904
1717.300000,98.473430,0.006681
1717.782000,98.524190,0.006457
1718.264000,98.568820,0.006260
1718.746000,98.600910,0.006119
1719.228000,98.617330,0.006047
1719.710000,98.619920,0.006035
1720.192000,98.614330,0.006060
1720.674000,98.607460,0.006090
1721.156000,98.605350,0.006100
1721.639000,98.611750,0.006071
1722.121000,98.627460,0.006002
1722.603000,98.650310,0.005902
1723.085000,98.675990,0.005789
1723.567000,98.699420,0.005685
1724.049000,98.716620,0.005610
1724.531000,98.725890,0.005569
1725.013000,98.728010,0.005560
1725.496000,98.725170,0.005572
1725.978000,98.719840,0.005596
1726.460000,98.713840,0.005622
1726.942000,98.708040,0.005647
1727.424000,98.702840,0.005670
1727.906000,98.698720,0.005688
1728.388000,98.696630,0.005698
1728.870000,98.697890,0.005692
1729.353000,98.703690,0.005667
1729.835000,98.714240,0.005620
1730.317000,98.728740,0.005556
1730.799000,98.745620,0.005482
1731.281000,98.763390,0.005404
1731.763000,98.781150,0.005326
1732.245000,98.799260,0.005246
1732.727000,98.819920,0.005156
1733.209000,98.847050,0.005036
1733.692000,98.883940,0.004874
